key,source,target
/AD97A2EE4DAC7E8A9627EAA68FBC6227,Whether to use seat component locations rather than exact seat locations,是否使用座位组件位置而不是精确的座位位置
/C01168F74BD1501D59A689B92286C9EA,"Whether to use the SeatedCharacterManager, rather than legacy seated character spawning behaviour. Reload the route for this to take full effect.",是否使用坐姿角色管理器 (SeatedCharacterManager)，而不是传统的坐姿角色生成行为。重新加载线路以使其完全生效。
/AAE2D02849248A921273E884CD8ECCC5,Whether to use the autoexposure bias curve,是否使用自动曝光偏差曲线
/832E6D6E48A23957CCD5F9BC80D42FFB,Whether to use the cloud shadow approx occlusion curve - used to adjust forward shaded materials to account for lack of cloud shadowing,是否使用云阴影近似遮蔽曲线 - 用于调整前向渲染材质以补偿云阴影的缺失
/F6F171024C031D222FE8B5A68F3BE4AA,Whether we try to keep the camera upright considering gravity and angular velocity,考虑到重力和角速度，我们是否尝试保持摄像机垂直
/61BE3AEC48B08B288F52E7927ECAAEC4,Widgets,控件
/98DF9EEC487C65CEA8A7CCBE738B5A7F,Wind Angle,风向角
/F0389F404A4CDD44692889BBBF511E93,Wind Strength,风力强度
/4F5324114D4E6BEA012E679CAFEE7185,Window Opacity,窗口不透明度
/FEB409A54AE423B7DFA302A8CBC03086,Winter Tree,冬季树木
/1AC818224E13CB5186C006A61C6D95BF,With multi-day support,支持多日
/082B1B6C4FF2EE38DE0250926C372535,With multi-occupancy recorder,配有载客记录器
/CD69D12347C029EF38442394076B0A3B,Yard Manager Version,编组场管理器 (Yard Manager) 版本
/61BF128D418C7CF9B9839DB79A8515D0,Your Mapbox access token,您的 Mapbox 访问令牌
/275297074B5B7B34D589049A3E4C160F,"[<0|1>] (spawn new AI, def: 0). Enables spawning of AI drivers",[<0|1>] (生成新 AI，默认：0)。启用 AI 司机的生成
/2B81C755411FC9A9526C348CCF607503,debug stats for sleep,睡眠调试统计
/231CC1284667DC0AB789E28FAF6D7F07,extHUD,扩展抬头显示
/D08C3E1843B55E85D93B3FB5E1094284,✔,✔
/B6550AE340A65EE872A97E9DC24BA3A8,✖,✖
UMG/TextBlockDefaultValue,Text Block,文本块
