key,source,target
/F365EDA548AB3DD0B369BC9C68646CBC,Take out the Master Key.,拔出主钥匙。
/FDB645AB4CA58D5389742A841E4D2300,Take out the Master Key.,拔出主钥匙。
/38CDDDF64C7068065719939A9B2FA721,Take out the TDEU TRTS Activation key.,拔出 TDEU 的 TRTS 激活钥匙。
/7615EF274177CA065ADCA7BD1A6E2D1F,Take out the TDEU TRTS Activation key.,拔出 TDEU 的 TRTS 激活钥匙。
/9A6B11154E1601A9FBF1BE91CE8475A2,Take out the TDEU TRTS Activation key.,拔出 TDEU 的 TRTS 激活钥匙。
/5FD586F84B57DDAE4E69738237C3BC97,Take power with the PBC.,使用主手柄施加牵引力。
/8544151845A4E0BFD86BFA94312AB80F,Take power with the PBC.,使用主手柄施加牵引力。
/B4FEA2534932BF6228633E84D7A6DC63,Take power with the PBC.,使用主手柄施加牵引力。
/B815648845710DE7580844803A6FC48A,Take power with the PBC.,使用主手柄施加牵引力。
/DC9F909E4CAD7250EE629BBBBF684C86,Take power with the PBC.,使用主手柄施加牵引力。
/E89F6F8B475963D2B3195E85BDDBC49C,Take power with the PBC.,使用主手柄施加牵引力。
/E99A52984BC9881E531BAEA7B27EAA60,Take power with the PBC.,使用主手柄施加牵引力。
/48226D7E4E432ADE698CCAA340467D09,Talk to,对话
/FE39E2F942DBF20B8DE1CC962A999CF7,Talk to the Fitter.,与检修工对话。
/B0EE316447107BA47E92A29308252C12,Talk to the MOM on the platform.,与站台上的 MOM 对话。
/5B90C97D4F57A3DE562F9DACE96C47BF,Talk to the Mobile Operations Manager.,与移动运营经理对话。
/469971324910FBE310342B8596D0CFA2,Talk to the lineside worker.,与路旁工作人员对话。
/6B3562954FF08C7EAA619D8C11142A64,Talk to the lineside worker.,与路旁工作人员对话。
/7439C77540EE08E4BE31CDBA3F3F5AA3,Talk to the lineside worker.,与路旁工作人员对话。
/EBBEDEE644A15FCFED3026A90D22E672,Tamworth MOM,塔姆沃思 MOM
/51FA320D499F403FCAAA24BCE801D6CD,Tamworth Platform 1,塔姆沃思站 1 号站台
/C4367D114B923DDB218A66AFF80D69E7,Tamworth Platform 2,塔姆沃思站 2 号站台
/FDCD89C247F6F609398E5F9B35196B5E,Tamworth Platform 2,塔姆沃思站 2 号站台
/928FFE3E4CAC075C1E2F6C9FD08B6E10,Taylor,泰勒
/1054FCC840522C6801918F9B12629C46,Thank you.,谢谢你。
/1203721047A969224B2CDB803C354494,Thank you.,谢谢你。
/12A2DB3B45D169570076FBBA2D989BE8,Thank you.,谢谢你。
/551B74394F95BB26C0304CB36EB9714D,Thank you.,谢谢你。
/77FDF7D443D11FA43973BB8FD5141752,Thank you.,谢谢你。
/7911D1F7464BB83F8FCE83B70B75DA80,Thank you.,谢谢你。
/82F361AD4EB650AEE9C9BE93F723F42B,Thank you.,谢谢你。
/07FFC1854463672D7EFB5B864E312878,Thank you. I'll inform the signaller.,谢谢你。我会通知信号员的。
/03556C2D4861C5FF16DEC4BC679345E9,That’s all for today. Head back to the break room for a drink.,今天的工作就到这里。回到休息室喝杯饮料吧。
/70C62926492E3D662CF175BFD79DD089,That’s all the tasks complete for now! Let’s see how you did…,目前所有任务已完成！走进休息室之前，让我们来看看您的表现如何……
/293C175E49CB9EE44EAF3C8C53B20C3B,"The Class 350/4 EMUs consist of ten four-car units that were built between 2013 and 2014 in Krefeld, Germany for TransPennine Express. The first unit entered service on 30 December 2013 operating between Manchester and Scotland.",350/4 型电力动车组由十组四节编组的动车组组成，于 2013 年至 2014 年期间在德国克雷费尔德为 TransPennine Express 制造。第一组于 2013 年 12 月 30 日投入运营，在曼彻斯特和苏格兰之间运行。
/C8D6611744EB4D0C1A2CD49BED2E8AA5,"The Class 350/4 EMUs consist of ten four-car units that were built between 2013 and 2014 in Krefeld, Germany for TransPennine Express. The first unit entered service on 30 December 2013 operating between Manchester and Scotland.",350/4 型电力动车组由十组四节编组的动车组组成，于 2013 年至 2014 年期间在德国克雷费尔德为 TransPennine Express 制造。第一组于 2013 年 12 月 30 日投入运营，在曼彻斯特和苏格兰之间运行。
/4FABA6E64835351133EE9E8227C3A608,"The Class 350/4 features a combined Power / Brake Controller (PBC) that controls how much power or brake force is applied to the train. The further away the PBC is moved from Off, the more power or brake will be applied.",350/4 型动车组配备组合式主手柄，用于控制向列车施加多少牵引力或制动力。手柄偏离“关闭”位置越远，施加的牵引力或制动力就越大。
/03955FF8436C2EBD04053B94BAAC5675,The Class 350/4s began running on the line in 2020 to work commuter services between London and Crewe and are depicted in the current LNwR livery.,350/4 型动车组于 2020 年开始在该线路上运行，执行伦敦和克鲁之间的通勤班次，并采用了当前的 LNwR 涂装。
/6B9DA65045D76B5C2D79A68B282A4E56,The Class 350/4s began running on the line in 2020 to work commuter services between London and Crewe and are depicted in the current LNwR livery.,350/4 型动车组于 2020 年开始在该线路上运行，执行伦敦和克鲁之间的通勤班次，并采用了当前的 LNwR 涂装。
/EDB2C8FF42AD00B805B92EA67A050372,"The Class 350/4s have a power output of 2680 horsepower (2 MW) to give a maximum speed of 110 mph. On the West Coast Main Line, these units must adhere to the Permissible Speed (PS) and Multiple Unit (MU) speeds displayed on speed boards and not the Enhanced Permitted Speed (EPS) that are only for tilting trains.",350/4 型动车组的功率输出为 2680 马力（2 MW），最大速度为 110 英里/小时。在西海岸干线上，这些动车组必须遵守限速牌上显示的允许速度（PS）和动车组速度（MU），而不是仅供摆式列车使用的提高的允许速度（EPS）。
/F8000FD04C39711ED31CA99BF7A6675B,"The Class 350/4s have a power output of 2680 horsepower (2 MW) to give a maximum speed of 110 mph. On the West Coast Main Line, these units must adhere to the Permissible Speed (PS) and Multiple Unit (MU) speeds displayed on speed boards and not the Enhanced Permitted Speed (EPS) that are only for tilting trains.",350/4 型动车组的功率输出为 2680 马力（2 MW），最大速度为 110 英里/小时。在西海岸干线上，这些动车组必须遵守限速牌上显示的允许速度（PS）和动车组速度（MU），而不是仅供摆式列车使用的提高的允许速度（EPS）。
/34B45531499BA4A58CCEF49592871E0A,"The Class 807 Electric Multiple Units consist of ten seven-car units built by Hitachi Rail in Kasado, Japan with final assembly taking place in Newton Aycliffe, Country Durham.",807 型电力动车组由十组七节编组的动车组组成，由日立铁路在日本笠户制造，最终组装在达勒姆郡的纽顿艾克利夫进行。
/6B3179914D915D4A63CD4B944AD140B4,"The Class 807 Electric Multiple Units consist of ten seven-car units built by Hitachi Rail in Kasado, Japan with final assembly taking place in Newton Aycliffe, Country Durham.",807 型电力动车组由十组七节编组的动车组组成，由日立铁路在日本笠户制造，最终组装在达勒姆郡的纽顿艾克利夫进行。
/21411D0C46E8367E53092BA4D8265C84,"The Class 807 features a combined Power and Brake Controller (PBC). This controls how much power or brake force is being applied to the train. The further away from Off the PBC is, the greater amount of power or brake force will be applied.",807 型动车组配备组合式动力和制动控制手柄。这控制了施加到列车上的牵引力或制动力的大小。主手柄偏离“关闭”位置越远，施加的牵引力或制动力就越大。
/A8723D32482F4EDCFB86EABF0650E99E,"The Class 807 features a combined Power and Brake Controller (PBC). This controls how much power or brake force is being applied to the train. The further away from Off the PBC is, the greater amount of power or brake force will be applied.",807 型动车组配备组合式动力和制动控制手柄。这控制了施加到列车上的牵引力或制动力的大小。主手柄偏离“关闭”位置越远，施加的牵引力或制动力就越大。
/52F7F7D342CE31B7DC4FD288DD5D978F,"The Class 807 units have a maximum speed of 125 mph. However, you must adhere to the Permissible Speed (PS) and Multiple Unit (MU) speeds displayed on speed boards and not the Enhanced Permitted Speed (EPS) that are only for tilting trains.",807 型动车组的最大速度为 125 英里/小时。然而，您必须遵守限速牌上显示的允许速度（PS）和动车组速度（MU），而不是仅供摆式列车使用的提高的允许速度（EPS）。
/B5AC97C3495F3E2B17584389E2CE1630,"The Class 807 units have a maximum speed of 125 mph. However, you must adhere to the Permissible Speed (PS) and Multiple Unit (MU) speeds displayed on speed boards and not the Enhanced Permitted Speed (EPS) that are only for tilting trains.",807 型动车组的最大速度为 125 英里/小时。然而，您必须遵守限速牌上显示的允许速度（PS）和动车组速度（MU），而不是仅供摆式列车使用的提高的允许速度（EPS）。
/2509EB614E69B97FFC7707883810F076,"The Class 807s began running on the line in 2024 to work intercity services between London, Liverpool and Blackpool. It is depicted in Avanti West Coast livery.",807 型动车组于 2024 年开始在该线路上运行，执掌伦敦、利物浦和布莱克浦之间的城际班次。它采用了 Avanti West Coast 涂装。
/F675879242A24CBBADC0BDA91CE8F2D6,"The Class 807s began running on the line in 2024 to work intercity services between London, Liverpool and Blackpool. It is depicted in Avanti West Coast livery.",807 型动车组于 2024 年开始在该线路上运行，执掌伦敦、利物浦和布莱克浦之间的城际班次。它采用了 Avanti West Coast 涂装。
/4463BDAE44934119062FA08442F0D039,"The Trent Valley section of the West Coast Main Line runs for 51 miles between Rugby in the south to Stafford in the north, following the River Trent. Opening in 1847 by the London & Northwestern Railway (LNwR), it provides a more direct link between London and North West England and Scotland avoiding the congested lines around Birmingham.",西海岸干线的特伦特谷路段全长 51 英里，南起拉格比，北至斯塔福德，顺特伦特河而建。它于 1847 年由伦敦和西北铁路开通，提供了伦敦与英格兰西北部及苏格兰之间更直接的联系，避开了伯明翰周围繁忙的线路。
/CA198187460932C25706DDB937B0F9F6,"The Trent Valley section of the West Coast Main Line runs for 51 miles between Rugby in the south to Stafford in the north, following the River Trent. Opening in 1847 by the London & Northwestern Railway (LNwR), it provides a more direct link between London and North West England and Scotland avoiding the congested lines around Birmingham.",西海岸干线的特伦特谷路段全长 51 英里，南起拉格比，北至斯塔福德，顺特伦特河而建。它于 1847 年由伦敦和西北铁路开通，提供了伦敦与英格兰西北部及苏格兰之间更直接的联系，避开了伯明翰周围繁忙的线路。
/C059696C4B77BB2CF944C6B883085F17,"The Up Slow and Up Fast lines between Amington Junction and Nuneaton are also closed for engineering work. As a result, you’ll be travelling on the bi-directional Down Fast.",阿明顿分歧点与纽尼顿之间的上行慢车线和上行快车线也因工程施工而关闭。因此，您将在双向的下行快车线上行驶。
/45624A8A481AB38F50D2AAA4DA672556,The brake test is complete. Reset the emergency brake plunger and continue to the next station.,制动测试已完成。复位紧急制动按钮并继续前往下一站。
/881D6F7E413E08093A5774900B42A871,"The current speed limit is shown on the Heads Up Display (HUD). The white bar around the HUD displays your current speed. This increases as your speed increases. The red mark displays the current speed limit, which you should aim to not exceed.",当前的限速显示在抬头显示上。抬头显示周围的白色光条显示您当前的速度。它随着您速度的增加而增长。红色标记显示当前的限速，您应注意不要超过它。
/E9ABD2354A2CEDECC6E006B9540C22A0,"The current speed limit is shown on the Heads Up Display (HUD). The white bar around the HUD displays your current speed. This increases as your speed increases. The red mark displays the current speed limit, which you should aim to not exceed.",当前的限速显示在抬头显示上。抬头显示周围的白色光条显示您当前的速度。它随着您速度的增加而增长。红色标记显示当前的限速，您应注意不要超过它。
/83ACCA1F446F34EADD07DDB2B8E92130,"The day begins on the West Coast Main Line. Step into the role of an Avanti West Coast driver and take charge of morning intercity services between Crewe and Milton Keynes. With early departures, tight schedules, and a busy railway coming to life, precision and smooth driving are essential as you set the pace for the day ahead.",这一天在西海岸干线上开始。扮演 Avanti West Coast 司机的角色，执掌克鲁和米尔顿凯恩斯中央站之间的早间城际班次。伴随着清晨的出发、紧凑的时间表和繁忙的铁路，在您为未来的一天奠定基调时，精准和顺畅的驾驶是至关重要的。
/9F41109041C9105735B6EC96CD265B4E,"The evening peak takes hold as you return to the cab with London Northwestern Railway. Operate busy commuter and regional services on the West Coast Main Line between Crewe and Milton Keynes, dealing with packed platforms, frequent stops, and heavy traffic as the network works at full capacity.",随着您回到 London Northwestern Railway 的司机室，晚高峰开始了。在克鲁和米尔顿凯恩斯中央站之间的西海岸干线上运营繁忙的通勤和区域班次，在铁路网全力运转时应对拥挤的站台、频繁的停车和繁忙的交通。
/E48C8D8E40F2412809EDEEAEEE7D3FB8,"The issue has now been repaired and trains are cleared to run again. You’ve joined your train here at Milton Keynes Central to drive northbound. However, due to your delay, your train will be terminated at Stafford to try and mitigate delays on the train’s next southbound service.",问题现已修复，列车已获准再次运行。您在米尔顿凯恩斯中央站登上了您的列车向北行驶。然而，由于您的延误，您的列车将在斯塔福德终止行程，以试图减轻该列车下一班南行服务时的延误。
/5A60D0814B2AF787F1316880817D839B,The last of the lineside workers can alight here. Open the left passenger doors to let them alight.,最后一名路旁工作人员可以在这里下车。打开左侧客车门让他们下车。
/6EA36FC64BCE0A890AE00FA52E5359F8,The line to Polesworth is clear.,通往波尔斯沃思的线路已开通。
/3260725D42865C9E700F528AE3363FD8,The line to Tamworth is clear.,通往塔姆沃思的线路已开通。
/8E069FCE43B267504EA0869992AF5045,The line to Tamworth is clear.,通往塔姆沃思的线路已开通。
/B2F6AD1B42DAC2557F4A998916FBC4FD,The lineside workers will get to work clearing the line. The next debris site is at Polesworth station. Depart when ready.,路旁工作人员将开始清理线路。下一个瓦砾地点在波尔斯沃思车站。准备好后出发。
/69C0B56C436ABE456D733BBCD1D1D627,"The low-level platforms followed in 1847 when the Trent Valley line opened. There was a chord linking the two levels together, but this was lifted in 1969. Most services on the low-level platforms are operated by LNwR with Avanti West Coast calling here almost hourly with intercity services to/from London.",低层站台随后于 1847 年随着特伦特谷线的开通而启用。曾有一条联络线将这两个高度不同的站台连在一起，但它在 1969 年被拆除。低层站台的大部分班次由 LNwR 运营，Avanti West Coast 几乎每小时在这里停靠一次，提供往返伦敦的城际班次。
/3A7D85F24A3DCF724B1709961842F1CB,"The morning rush is in full swing as you step into the role of a London Northwestern Railway driver. Operate stopping and regional services on the West Coast Main Line between Crewe and Milton Keynes, managing frequent station calls, busy platforms, and tight turnarounds as the commuter railway comes to life.",当您扮演 London Northwestern Railway 司机的角色时，早高峰正处于最繁忙的阶段。在克鲁和米尔顿凯恩斯中央站之间的西海岸干线上运营普客和区域班次，在通勤铁路焕发活力时管理频繁的车站停靠、繁忙的站台和紧凑的折返时间。
/609EC9B04132E891016285825437E7F0,"The narrowboat in a bottle represents all the canals that the Trent Valley line was built adjacent to. These include the Trent & Mersey, Birmingham & Fazeley and The Grand Union Canal.",瓶中窄船代表了特伦特谷线建造时相邻的所有运河。这些包括特伦特和默西运河、伯明翰和法兹利运河以及大联合运河。
/884B62D94EE5E684B427D49294992F4A,"The narrowboat in a bottle represents all the canals that the Trent Valley line was built adjacent to. These include the Trent & Mersey, Birmingham & Fazeley and The Grand Union Canal.",瓶中窄船代表了特伦特谷线建造时相邻的所有运河。这些包括特伦特和默西运河、伯明翰和法兹利运河以及大联合运河。
/2C460BD5453C3906B0C277BB87C78857,"The platform is on the left side, so please open the left passenger doors.",站台在左侧，请打开左侧客车门。
/D6FCAEA14173DEA70A993696EC578602,"The platform is on the left side, so please open the left passenger doors.",站台在左侧，请打开左侧客车门。
/9AB191BF4E73DA90326D149E26339C16,The route comes with two electric multiple units: the Class 350/4 and Class 807 to perform a mixture of commuter and intercity services on the route.,该路线带有两种电力动车组：350/4 型和 807 型，用以在该路线上执行通勤和城际班次的混合运营。
/CA0BB7A24C950E4AFBBAB38C8C20957B,The route comes with two electric multiple units: the Class 350/4 and Class 807 to perform a mixture of commuter and intercity services on the route.,该路线带有两种电力动车组：350/4 型和 807 型，用以在该路线上执行通勤和城际班次的混合运营。
/9B1F43024B83B5DAE52E8A9B2FBBABE3,"The slow lines are closed between Hanslope Jn and Wolverton. As a result, you’ll be using the platforms on the fast lines at Wolverton.",汉斯洛普分歧点与伍尔弗顿之间的慢车线已关闭。因此，您将使用伍尔弗顿快车线上的站台。
/72A6815347B6CE86F25727B30544DF65,"The station also receives regular intercity Avanti West Coast services to and from Manchester Piccadilly. CrossCountry provides services to Birmingham, Leicester and Stansted Airport. LNwR provides the rest of the services to London and Crewe.",该车站还定期接收往返曼彻斯特皮卡迪利站的 Avanti West Coast 城际班次。CrossCountry 提供前往伯明翰、莱斯特和斯坦斯特德机场的班次。LNwR 提供前往伦敦和克鲁的其余班次。
/E888E9904F67220007B26E87B06B4122,The test run is a success! The train will start heading back southbound soon.,测试运行成功！列车很快将开始向南返回。
/5E0AE07E478337E92E4657953BF43787,"The town where the sport was invented. Opened in 1885, Rugby station sits between two major junctions on the line, resulting in the station seeing plenty of traffic stopping and passing through! The current station layout is the result of a drastic rebuild that took place between 2006 and 2008 to increase track speeds and add more platforms.",作为这项运动的诞生地，拉格比站启用干1885年，坐落在线路上的两个主要枢纽之间，这使得该站有大量的列车停靠和通过！目前的车站布局是2006年至2008年间进行的大规模重建的结果，目的是提高线路限速并增加更多站台。
/308485A349A85C9F8A4966B81FE528B3,The train is now ready for service. Depart when ready for Station One where we will learn how to change cab ends and operate the passenger doors. All manual junctions will be set for you.,列车现在已准备好投入运营。准备好后便可出发前往一号站，在那里我们将学习如何更换驾驶端以及操作客车门。所有手动道岔都已为您设置妥当。
/84CB00654627E53BD1D6749462351484,The train is now ready for service. Depart when ready for Station One where we will learn how to change cab ends and operate the passenger doors. All manual junctions will be set for you.,列车现在已准备好投入运营。准备好后便可出发前往一号站，在那里我们将学习如何更换驾驶端以及操作客车门。所有手动道岔都已为您设置妥当。
/268BF437436B2886579889B713CC76EE,"The train is ready to depart. Make sure the platform is clear and the OFF Indicator is displaying ‘OFF’. This means the signal at the end of the platform isn’t displaying a danger (red) aspect. Then, blow your whistle to the guard to close the passenger doors.",列车已准备好出发。确保站台安全且“离站”指示器显示“OFF”。这意味着站台末端的信号机未显示红灯。然后，向列车员吹哨以关闭车门。
/40514AC047E9B8860B7C879DE52FDBB1,The train will wait here until the line is cleared. Well done today.,列车将在此等待，直到线路空闲。表现不错。
/EEE3E453406D1AAC9199B890C50978AA,The two trains are now coupled. Return to the front of the train and board passengers.,两列列车现已重联。返回列车前部并开始让旅客上车。
/A3644157479D9E456358E59A06653E66,The two units are now coupled. Change cabs to the front unit and contact the signaller.,两组动车组现已重联。换端到前部动车组并联系信号员。
/67259134496863F0042F3395B297BF27,The two units are now uncoupled. Shut down this cab to finish off with.,两组动车组现已解编。关闭此驾驶室以完成操作。
/CCAD61E24C89B377EA5BC9995C27F9B9,The two units are now uncoupled. Shut down this cab to finish off with.,两组动车组现已解编。关闭此驾驶室以完成操作。
/44F7F15D4D96628B4F9FF98A0AD02E8B,The two units will now divide. Follow the instructions for uncoupling the two trains and closing the intermediate doors.,两组动车组现在将进行解编。请按照解编两列列车和关闭中间通道门的说明进行操作。
/D34A8AED492DE460EA42A0BBCF75124A,The units have been uncoupled. Return to the front of the train to continue your journey.,动车组已解编。返回列车前部以继续您的行程。
/4AF44FEA4364D2A6F11185B7960D8EA6,The world famous sport of Rugby originated in the town of the same name in the 19th century. Dotted around the route are rugby balls for you to collect!,举世闻名的拉格比（橄榄球）运动于19世纪起源于同名城镇。路线周围散落着橄榄球供您收集！
/6458401D486F1A1092193C86366276AB,The world famous sport of Rugby originated in the town of the same name in the 19th century. Dotted around the route are rugby balls for you to collect!,举世闻名的拉格比（橄榄球）运动于19世纪起源于同名城镇。路线周围散落着橄榄球供您收集！
/0F0A1DFB4D198F9A343AEEA463791BBC,"Their time with TransPennine Express came to an end in 2020 when they were replaced with newer Class 397 units, at which time they were transferred to London Northwestern Railway (LNwR) to work with the rest of the Class 350 fleet.",它们在 TransPennine Express 服役的时间于2020年结束，当时它们被更新的397型动车组取代，并在此转入伦敦西北铁路（LNwR）以与350型动车组车队的其余部分共同运营。
/122CA01A48588AD2AB19F58644EB867B,"Their time with TransPennine Express came to an end in 2020 when they were replaced with newer Class 397 units, at which time they were transferred to London Northwestern Railway (LNwR) to work with the rest of the Class 350 fleet.",它们在 TransPennine Express 服役的时间于2020年结束，当时它们被更新的397型动车组取代，并在此转入伦敦西北铁路（LNwR）以与350型动车组车队的其余部分共同运营。
/D7420A2B402FD49BB05D399365F7B861,"There used to be a station here, which opened in 1847. Services ran in both directions to Stafford and Stone. Services to Stone were withdrawn in 1947 and the rest in 1958. Only the station house remains, which is Grade II listed.",这里曾经有一个车站，于1847年启用。列车双向开往斯塔福德和斯通。前往斯通的客运服务于1947年取消，其余服务于1958年取消。现在仅存车站大楼，该建筑被列为二级登录建筑。
/0E68CBBD459F0516C8254F9CF3769DF1,"These units are similar to the Class 805s in that they can both draw power from the 25 kV overhead wires, but are different in that only the Class 805s can utilise their on-board diesel engines to run on non-electrified lines, whereas the Class 807s are electric-only. The Class 805s are formed of five coaches and the Class 807s are formed of seven coaches.",这些动车组与805型动车组类似，因为它们都可以从25千伏接触网获取动力，但不同之处在于只有805型动车组可以利用其车载柴油发动机在非电气化线路上运行，而807型动车组则仅限电力驱动。805型动车组由五节车厢组成，807型动车组由七节车厢组成。
/AA5ED06445DA90ECB149F387B0BDF3E0,"These units are similar to the Class 805s in that they can both draw power from the 25 kV overhead wires, but are different in that only the Class 805s can utilise their on-board diesel engines to run on non-electrified lines, whereas the Class 807s are electric-only. The Class 805s are formed of five coaches and the Class 807s are formed of seven coaches.",这些动车组与805型动车组类似，因为它们都可以从25千伏接触网获取动力，但不同之处在于只有805型动车组可以利用其车载柴油发动机在非电气化线路上运行，而807型动车组则仅限电力驱动。805型动车组由五节车厢组成，807型动车组由七节车厢组成。
/0E87B5CB44660882574282A11553812A,"This afternoon, you’ll be driving the 13:50 departure to London Euston as far as Rugby, before forming a commuter train together and taking it as far as Milton Keynes Central.",今天下午，您将驾驶13:50出发前往伦敦尤斯顿的列车至拉格比，然后共同组成一列通勤列车并将其驾驶至米尔顿凯恩斯中央站。
/7CADD0E04B9473A08317D1AF6DD017F3,This concludes the introduction tutorial for the Class 350/4.,350/4型动车组的介绍教程到此结束。
/9ED236D842668B774678B29773BFEF33,This concludes the introduction tutorial for the Class 350/4.,350/4型动车组的介绍教程到此结束。
/33F6A63840450BE7236FE1BBCD111DA2,This concludes the passenger door operations of the training. Depart when ready for the Switch Lines and stop in front of another Class 350/4 unit.,培训的旅客列车车门操作部分到此结束。准备好后便可出发前往转换线，并停在另一组350/4型动车组前。
/DAB07749455957C682784FA913D49FA4,This concludes the passenger door operations of the training. Depart when ready for the Switch Lines and stop in front of another Class 350/4 unit.,培训的旅客列车车门操作部分到此结束。准备好后便可出发前往转换线，并停在另一组350/4型动车组前。
/306FB6CC4C3772CC125BFE8FAEA879C2,This concludes this introduction. Have fun driving the Class 807!,本介绍到此结束。祝您驾驶807型动车组愉快！
/C9427BA74D3E8615A74D46B20B35CC0E,This concludes this introduction. Have fun driving the Class 807!,本介绍到此结束。祝您驾驶807型动车组愉快！
/F866D1D44E023F1E1E66148C2AD2F236,"This is Brinklow, where the four tracks decrease to three due to infrastructure restrictions as we run along the Oxford Canal. The line increases back to four tracks at Attleborough Junction near Nuneaton seven miles from here. This means there are two tracks in the Up direction and one track in the Down direction.",这里是布林克洛，由于我们在牛津运河旁运行时的基础设施限制，四线轨道在此减少为三线。线路在距离此处7英里的纽尼顿附近的阿特尔伯勒枢纽重新增加到四线轨道。这意味着上行方向有两条轨道，下行方向有一条轨道。
/58D6D73E4FF9D6E0625CDC8FDFA064B0,This is the end of the line for the test run. Shut down the cab to finish off with.,测试运行到此结束。关闭驾驶室以完成操作。
/A41202104F2CC445D355CEBD04CE1DA5,This is where another driver will take over the train to London Euston. Please make your way over towards platform 3 and set up the train currently in the siding.,另一位司机将在此接管前往伦敦尤斯顿的列车。请前往3站台并整备目前停在侧线上的列车。
/7CB13969434DB3C193DFF19134AF9B5E,"This is where everything comes together. Take on a demanding mix of services for Avanti West Coast and London Northwestern Railway, operating across the West Coast Main Line between Crewe and Milton Keynes in challenging conditions. With severe weather, reduced visibility, and increased pressure, adaptability and precision are essential as you put your full range of driving skills to the test.",这是所有元素汇聚的地方。在具有挑战性的条件下，为Avanti West Coast和伦敦西北铁路承担充满挑战的各种客运服务，在克鲁和米尔顿凯恩斯之间的西海岸干线上运行。面对恶劣的天气、能见度降低和压力增加，当您对驾驶技能进行全面测试时，适应能力和精准度至关重要。
/7322B2BC48C577DB363DFEBE375E623B,"This morning, you’ll be learning the basics about the Class 350/4 EMU. You’ll learn about the basic driving controls, passenger operations, changing cab ends and coupling/uncoupling two units.",今天早上，您将学习350/4型电力动车组的基础知识。您将学习基础驾驶控制、客运操作、更换驾驶端以及两组动车组的重联与解编。
/B49257934D03515ABF09F08D5282E1F6,"This morning, you’ll be learning the basics about the Class 350/4 EMU. You’ll learn about the basic driving controls, passenger operations, changing cab ends and coupling/uncoupling two units.",今天早上，您将学习350/4型电力动车组的基础知识。您将学习基础驾驶控制、客运操作、更换驾驶端以及两组动车组的重联与解编。
/43A94CC8430258D94D8EC3B024E8E1B2,"This station opened in 1847 with the Trent Valley line itself and was joined by the Chase Line in 1870, acting as an interchange for passengers from London and Walsall. The Chase Line from Walsall was electrified in 2019 so electric trains could operate from Birmingham.",该站于1847年与特伦特谷线一同启用，并于1870年与蔡斯线交汇，作为来自伦敦和沃尔索尔旅客的换乘站。来自沃尔索尔的蔡斯线于2019年完成电气化，以便电力动车组能从伯明翰运行。
/7F3161B84A544DED5B9970A4E40E3FB5,"This train has four notches of power. P1 is Power Notch 1. P4 is Power Notch 4. The more power you give the train, the faster it will accelerate.",该列车有四个动力级位。P1是动力1级。P4是动力4级。您给列车的动力越多，它的加速就越快。
/AF40AC5A42A5D1D6B5A09FB04A950426,"This train has four notches of power. P1 is Power Notch 1. P4 is Power Notch 4. The more power you give the train, the faster it will accelerate.",该列车有四个动力级位。P1是动力1级。P4是动力4级。您给列车的动力越多，它的加速就越快。
/D0B3F55540642E46C2822A89637E3E0C,"This train has four notches of power. P1 is Power Notch 1. P4 is Power Notch 4. The more power you give the train, the faster it will accelerate.",该列车有四个动力级位。P1是动力1级。P4是动力4级。您给列车的动力越多，它的加速就越快。
/ED2CB5684A151E10B64C1686FB67E1A7,"This train has four notches of power. P1 is Power Notch 1. P4 is Power Notch 4. The more power you give the train, the faster it will accelerate.",该列车有四个动力级位。P1是动力1级。P4是动力4级。您给列车的动力越多，它的加速就越快。
/037C3CAA406F9BA9E5622196D27D26A7,"This train will form the 14:30 to London. Stop just beyond the junction, change ends and couple to the train in platform 2.",这趟列车将作为14:30开往伦敦的列车。在枢纽外停下，换端并与2站台的列车重联。
/3441B1E94E93CD0CE7C434BA9135BD03,"To get used to the driving controls, perform one circuit of the loop and stop back here.",为了熟悉驾驶控制，请绕环线运行一圈并在此处停下。
/5A6ED62C4EAD44C6D8F6599687126354,"To get used to the driving controls, perform one circuit of the loop and stop back here.",为了熟悉驾驶控制，请绕环线运行一圈并在此处停下。
/0E292D5A492CECA2D7F82796C5E4D2D0,"To open the passenger doors, use the passenger door controls. Please open the left passenger doors.",要打开车门，请使用车门控制按钮。请打开左侧车门。
/0EB5D8654F61002A4495FB8DDFE5B9CF,"To open the passenger doors, use the passenger door controls. Please open the left passenger doors.",要打开车门，请使用车门控制按钮。请打开左侧车门。
/599B4EA64676B2ADB17383A74F4025B2,"Today, the Class 350/4 units can be seen working with LNwR on services out of London Euston on the West Coast Main Line to Northampton, Birmingham, Crewe and Liverpool and on the Chase Line between Birmingham and Rugeley via Walsall.",今天，可以看到350/4型动车组服役于伦敦西北铁路，运营从伦敦尤斯顿出发，经西海岸干线前往北安普敦、伯明翰、克鲁和利物浦的客运服务，以及在伯明翰和鲁吉利之间经由沃尔索尔的蔡斯线客运服务。
/CCE14AE74A28074B845296A49360F948,"Today, the Class 350/4 units can be seen working with LNwR on services out of London Euston on the West Coast Main Line to Northampton, Birmingham, Crewe and Liverpool and on the Chase Line between Birmingham and Rugeley via Walsall.",今天，可以看到350/4型动车组服役于伦敦西北铁路，运营从伦敦尤斯顿出发，经西海岸干线前往北安普敦、伯明翰、克鲁和利物浦的客运服务，以及在伯明翰和鲁吉利之间经由沃尔索尔的蔡斯线客运服务。
