key,source,target
/25D8D39549FACFCDBEE37B915401958B,You can contact the signaller by pressing B,你可以通过按下 B 联络信号员
/BB78FE3B400A4D3BFDAB95A5FA50B1E4,You can contact the signaller by pressing TAB,你可以通过按下 TAB 联络信号员
/635B4F4547D355EA4E6BBFBE2171C4FB,You can contact the signaller by pressing circle button,你可以通过按下圆圈键联络信号员
/D673B580490C1E5C379A048CA4A94DC9,You can contact the signaller by pressing circle button,你可以通过按下圆圈键联络信号员
/2523C77F438883A27A9135A6B3CB897B,You can set the direction of manual junctions by either selecting them in the live map or by interacting with them on foot,你可以通过在实时地图中选择手动道岔或步行与道岔交互来设置其方向
/575959CD4710E0CEC6279C9C61D28459,You can set the direction of manual junctions by either selecting them in the live map or by interacting with them on foot,你可以通过在实时地图中选择手动道岔或步行与道岔交互来设置其方向
/8A11DE044720AF9771C89B8C30F40155,You can set the direction of manual junctions by either selecting them in the live map or by interacting with them on foot,你可以通过在实时地图中选择手动道岔或步行与道岔交互来设置其方向
/B44619584F6A179D851B718FC2A57420,You can set the direction of manual junctions by either selecting them in the live map or by interacting with them on foot,你可以通过在实时地图中选择手动道岔或步行与道岔交互来设置其方向
/BD079AA04AB38B73CED0FE964B4996DC,You drove a few more services across the Rivera Line.,你又在里维埃拉线上驾驶了几次班次。
/66D270664E52E506770C8AA7240C07F4,You drove a few more services along the Great Western Main Line in challenging conditions.,你在恶劣天气下沿大西部干线驾驶了几次班次。
/22C73F63433F60219F58EEA53076B466,You drove a few services across the Rivera Line.,你在里维埃拉线上驾驶了几次班次。
/F51F6F024C37DF156ED167ACCDBD5530,You drove the Class 43 High Speed Train on some services along the Great Western Main Line.,你沿大西部干线驾驶 43 型高速列车执行了几次班次。
/ABF84B004AB0ADF34E4E0AB9AF32AB95,"You have the privilege of deciding which service you would like to drive out of the last 4. When you have decided, head over to the railway journalist who will ask you about the service you picked. You have a few minutes to decide.",你有幸决定最后 4 个班次中你想驾驶哪一个。决定后，请前往铁路记者处，他会询问你选择的班次。你有几分钟时间考虑。
/E7E3816143681AE2DA3163B272163282,"You have the privilege of deciding which service you would like to drive out of the last 4. When you're ready, head over to the power car you would like to drive and sit in the driver's seat. You have a few minutes to decide. ",你有幸决定最后 4 个班次中你想驾驶哪一个。准备好后，请前往你想驾驶的动力车并坐在司机座上。你有几分钟时间考虑。
/2F74431F42D0D46F93B4BEB0663826B7,You learned how to operate the Class 43 High Speed Train.,你学会了如何操作 43 型高速列车。
/11375F5B4812FE9C21B0FEA89B07D4D2,You mastered your journey as a driver on the Great Western Main Line with the GWR HST.,你作为司机操控 GWR HST 精通了大西部干线的旅程。
/0CEF891647B9A8D8843A10B8E7FB288F,You mastered your journey as a driver on the Riviera Line with the GWR HST.,你作为司机操控 GWR HST 精通了里维埃拉线的旅程。
/CD65FC484E59872C0F45B29DEAAFC9A9,You may find judging distances easier in the external camera by clicking the right stick,你可以通过点击右摇杆切换到外部摄像机，这样可能更容易判断距离
/8646FFBC4A294F24FAC07A8F3AAAE799,You may find judging distances easier in the external camera by pressing 3 on the keyboard,你可以通过按下键盘上的 3 切换到外部摄像机，这样可能更容易判断距离
/7A869A1C4EAB33530E4D5C941E9D95E6,You may find judging distances easier in the external camera by pressing the R3 button,你可以通过按下 R3 键切换到外部摄像机，这样可能更容易判断距离
/A425D81A4E014F0F1068B5AED5579A98,You may find judging distances easier in the external camera by pressing the R3 button,你可以通过按下 R3 键切换到外部摄像机，这样可能更容易判断距离
/F0DB72AC417CCA603BD91BBC306B3501,You should be given the all clear to start your journey any moment now. Prepare the train for depature and proceed when the signal allows. And watch out for keen rail fans trying to get a picture of the new livery.,你随时可能获得出发许可。请为发车做好准备，并在信号允许时前行。留意那些试图拍摄新涂装的热心铁道迷。
/576E0C1B45F58FEE21E2E2A71DC5E11E,You will be moved back onto the fast line now for the rest of the journey into Paddington.,你现在将回到快车道，完成前往帕丁顿的余下行程。
/CCCC18334E26B149F90BB89891264C5F,You will be taken through the critical driving controls and performing passenger operations.,你将学习关键的驾驶控制以及执行客运操作。
/F8AB62FB455AD5A9EB7EAE842457805B,You will be taken through the critical driving controls and performing passenger operations.,你将学习关键的驾驶控制以及执行客运操作。
/4AFC51F64194334CE6770E898E4B3C4F,"You're all clear to Reading. Enjoy the drive and make the most of your last time in a HST from Paddington. If you see any Rail Fans along the way, why not sound the horn for them.",你可以一路畅通地前往雷丁。享受这次驾驶，尽情体验最后一次从帕丁顿出发的 HST 旅程。如果沿途看到铁道迷，不妨为他们鸣笛。
/54315577487F0CCAA53FEA987711F819,You're now clear to proceed to Laira depot.,你现在可以前往莱拉机务段。
/09600A45490F6A9FEA66ED9ABF2BAE42,You've stopped short of the couple range. Release the brakes and apply power to move closer,你在连挂范围外就停车了。请缓解制动并施加动力以靠近。
/5FD013B147FE4D1B4FC48AB811D2E121,You've stopped short of the couple range. Release the brakes and apply power to move closer,你在连挂范围外就停车了。请缓解制动并施加动力以靠近。
/8685F1DA4DBBE7A8E842F79D950200EA,You've stopped short of the couple range. Release the brakes and apply power to move closer,你在连挂范围外就停车了。请缓解制动并施加动力以靠近。
/9A9AAF094EC90E6D690FBC89FA75AD3F,You've stopped short of the couple range. Release the brakes and apply power to move closer,你在连挂范围外就停车了。请缓解制动并施加动力以靠近。
/54C60C74446481965FC7989730D48012,the Back In Blue scenario,“重返蓝色”场景
/B190B1EF48DE62AC692793B9F0EDDAEB,the Class 43 Introduction,43 型机车简介
/ECD01FCB4B27FEB3EC12719E424E3B99,the Down by Dawlish scenario,“道利什之行”场景
/1758D70542B97CEB0250BA9906911143,the Epilogue scenario,“尾声”场景
/07AA79164D4E1D4DF1A12293B032348B,the Farewell scenario,“告别”场景
/5DB84BB4452746C14002549A09F49A4A,the Open Day scenario,“开放日”场景
/0308214B41AFDE8416EF42ACF34AEDAE,the Riviera Rescue scenario,“里维埃拉救援”场景
/57247F2842AA23B4F6E0AB942FF6F973,{FirstName} {LastName},{FirstName} {LastName}
