key,source,target
/085BDC784F8A23C58F51879929891648,Nuneaton Platform 5,纽尼顿5号站台
/D21C1A5243F39F49AEE8A29F1B35D6EF,Nuneaton Platform 6,纽尼顿6号站台
/88440A4941CF8520DD1C88AECC54ED6A,Nuneaton Platform 7,纽尼顿7号站台
/C3423E014410CC4C918F76A0C177AA78,Nuneaton Up Arley,纽尼顿上行阿利线
/208370064DD6CB6B115092A57792DB8E,Nuneaton Up Chord,纽尼顿上行联络线
/2395BCE94E84B1B828CEDC9E01DA924B,Nuneaton Up Relief ,纽尼顿上行到发辅助线
/DA6470A64DA2D6650A1F8EBABA7F342E,"OBEY THIS
SIGNAL","OBEY THIS
SIGNAL"
/0C411A514221009EEF46548DEDE65E11,Oxley Depot,奥克斯利车辆段
/3217192349E107B3C4C169B19D0DE700,Oxley Depot,奥克斯利车辆段
/4755D7994403D79FE5933894DA33331E,Oxley Depot,奥克斯利车辆段
/55B5401B43989DE7EAB79A9376324C54,Oxley Depot,奥克斯利车辆段
/84A5F38B46956894B84FE686150DE06F,Oxley Depot,奥克斯利车辆段
/A1CE156D4E0EDE8A35CD0F99D9141AE5,Oxley Depot,奥克斯利车辆段
/DD4CBBC143C8F42A14D2289B5BC0C534,Oxley Depot,奥克斯利车辆段
/080C3F4E419464359DBF68BFFC46D1A7,Oxley Down Goods Loop,奥克斯利下行货车避让线
/24BDC7AF448CCC6C9C46C5BB05A7DE65,Oxley Down Sidings 4,奥克斯利下行4号侧线
/1AA9E7974343DC7D61C328A9A2EBEF4F,Oxley Down Sidings 5,奥克斯利下行5号侧线
/213148204182876D28DD2D84AE991334,Oxley Down Sidings 5,奥克斯利下行5号侧线
/5881DAD2444C34CEE14DD0B97FB54822,Oxley Down Sidings 6,奥克斯利下行6号侧线
/55C41F914987B288ED2E8DAD696E2077,Oxley Maintenance Road 1,奥克斯利1号检修线
/2FF4E2694118FD2FF0229CBE9FF3A82E,Oxley Up Goods Loop,奥克斯利上行货车避让线
/9837B5E941E811B249164EB508AC8589,Oxley Up Sidings 3,奥克斯利上行3号侧线
/72928DEA4A3F52B363B074B6B4FA2C17,Oxley Up Sidings 4,奥克斯利上行4号侧线
/288025E248159FBCA67D1D97A972AEEA,Oxley Up Sidings 5,奥克斯利上行5号侧线
/9F1DCB3E46BE102FFB3BB1BE0B9A1B7B,Oxley Up Sidings 6,奥克斯利上行6号侧线
/D4D86B39461841C0DEA3F1B514BD3407,Oxley Up Sidings 6,奥克斯利上行6号侧线
/EB23AB2842ABBC6F3F0153AEBCD9D811,Oxley Up Sidings 6,奥克斯利上行6号侧线
/F3D0730C41227D2B11D78C8DD95ADB47,Oxley Up Sidings 6,奥克斯利上行6号侧线
/7DFCCC8F4156CC8FE93306B02C63F06D,Oxley Up Sidings 7,奥克斯利上行7号侧线
/978FC207421B4551B7B19EB9D1315BE1,Oxley Up Sidings 7,奥克斯利上行7号侧线
/BF52E9D749D22F8345E5949A0614833E,Oxley Up Sidings 7,奥克斯利上行7号侧线
/EF2DB5DC48B829678000D48D922067E0,Oxley Up Sidings 7,奥克斯利上行7号侧线
/8FA273D140DC553AD5E0368E72CA6104,Oxley Up Wellington Shunt,奥克斯利上行惠灵顿调车线
/7DE4DD2240F3559B16DC1FBDCC478611,Oxley Wash Road,奥克斯利洗车线
/9C5857C14DD4A725FB74939341A83A81,Oxley Wash Road,奥克斯利洗车线
/D18A229448FF0942138AD68F285C8F69,Oxley Wash Road,奥克斯利洗车线
/880D96C1436CCF869530EBAAD8C64EF9,Oxley Wash-Bypass,奥克斯利洗车避让线
/7A2B14EA4E96A675FBEE198B5A5F0078,POINTS<br>EQUIPMENT,POINTS<br>EQUIPMENT
/9323ADC844FDF379B01CB49618EAEBB8,PRECISION,PRECISION
/5A278E0F4E216C1C0F0ADD8617951035,Polesworth,波尔斯沃思
/D0B8CB07428183EE524AB88B5DD6E5CB,Polesworth Down Fast,波尔斯沃思下行快线
/CAD137CC47BC92F81B049092B4B9936F,Polesworth Platform 1,波尔斯沃思1号站台
/9FEC4F02428F932C6C8D10A0C693633D,Polesworth Up Fast,波尔斯沃思上行快线
/E728187C4062261F8E8A9CBF930BFEEE,Polesworth Up Slow,波尔斯沃思上行慢线
/17282CE24D12CE3EABD12CA3F228E98F,RBS2,RBS2
/33E7141D404304E8AD38EB9817783EB4,RBS2,RBS2
/CAE2BA5A44121750D8B81FBE00FF32B9,RBS2,RBS2
/51CDB5554EEC463C6192B6A45EA88262,RUGBY ELECTRICAL<br> CONTROL ROOM,RUGBY ELECTRICAL<br> CONTROL ROOM
/E3F57A184FE7F1E9B4ED0CAF4E2DDF07,RUGBY ELECTRICAL<br> CONTROL ROOM,RUGBY ELECTRICAL<br> CONTROL ROOM
/F3753E5A4D1763A35C5D9B85B608B659,RUGBY ELECTRICAL<br> CONTROL ROOM,RUGBY ELECTRICAL<br> CONTROL ROOM
/EFA83B48491D6DC0EF83B494C99663DE,Report all acts of trespass<br>or unauthorised activity to<br>DIRFT Control on<br>01632 960036<br>Location DIRFT North<br>Junction,Report all acts of trespass<br>or unauthorised activity to<br>DIRFT Control on<br>01632 960036<br>Location DIRFT North<br>Junction
/6CB267A84B9717A25BA97CB7B232CAC6,Rickerscote Down Penkridge,里克斯科特下行彭克里奇线
/80CEA16D4914A6F5181A74A05D5D64B3,Rickerscote Up Penkridge Fast,里克斯科特上行彭克里奇快线
/1D0AE5B44E1A053A85D5E8BA0AAE383A,Rickerscote Up Penkridge Slow,里克斯科特上行彭克里奇慢线
/1D37F560459C9E7E995156A66A621CF7,Right,右
/1D72BDF6448ADE52A2FFA1A5A3351C1B,Right,右
/8E2986A24B4D65DDB0528C83836679C7,"Right
Text","Right
Text"
/8E321ACA48C5AD536C68C284AB5697F9,"Right
Text","Right
Text"
/DBF399F54563FED3E65B1AB3F1625C44,Rugby,拉格比
/049897FD475451D4F9AD57A4675BBEA8,Rugby Depot Access Line,拉格比车辆段出入段线
/7038C98B4660C17FA955E19A3C0F86F7,Rugby Depot Engine Neck,拉格比车辆段机车牵出线
/EDE3ED10412F62437C412AA01951C0C5,Rugby Depot Road No1,拉格比车辆段1号股道
/0428FF7943E92D232F53799B9E97F283,Rugby Depot Road No2,拉格比车辆段2号股道
/B214A9A14077429415D50785FE72FBB0,Rugby Depot Road No3,拉格比车辆段3号股道
/A88B7FDA47E345C56B2955BA2D191A53,Rugby Depot Road No4,拉格比车辆段4号股道
/31B557BC4CCCA693D4AD89BB0C94EA7F,Rugby Depot Siding,拉格比车库侧线
/2C63B64D4CB96356670BBE9434206FA2,Rugby Down Fast,拉格比下行快线
/F279C2304DD1A99E6778A3B18F72CDAA,Rugby Engine Siding,拉格比机车侧线
/2A2E059F41B95451DA1A0BAC49FF70C2,Rugby North Neutral Section Down Fast,拉格比北无电区下行快线
/291922AD4A6F2F0EC535B5AC67ED9FEE,Rugby North Neutral Section Down Slow ,拉格比北无电区下行慢线
/4C5B07954EF5F9176ACBB793849E9EBA,Rugby North Neutral Section Up Fast,拉格比北无电区上行快线
/69E21155457E3D0CF8A629B4BE078AA3,Rugby North Neutral Section Up Slow,拉格比北无电区上行慢线
/352DA87F47611211D771CC81003473B0,Rugby North Sidings No1,拉格比北侧线1号
/4061F234438855481A2ABE89E6E41C85,Rugby North Sidings No2,拉格比北侧线2号
/9C17A318485200303E3DB4B573890CDF,Rugby North Sidings No3,拉格比北侧线3号
/79FF3A834EBED4866A89A68F0963EE09,Rugby Platform 1,拉格比1号站台
/FBC315FA401E57FA296EA1B2CBA9B070,Rugby Platform 2,拉格比2号站台
/972757EC43368503DD2725923A756E6B,Rugby Platform 3,拉格比3号站台
/750ED91D475D63A4FC7D23855C3387A7,Rugby Platform 4,拉格比4号站台
/7B5DE6FB461ED4DBB2AABF9A2D2647BE,Rugby Platform 5,拉格比5号站台
/A1A3D9DA47F1837FC24491B9A5C0CDD5,Rugby Platform 6,拉格比6号站台
/7C0780C4457A1AF82F0CEC9F89554D47,Rugby Trent Valley Jct Down Coventry,拉格比特伦特谷正线下行考文垂线
/15343B3A488A0DE0CC0FB385CB19DBAE,Rugby Trent Valley Jct Down Fast,拉格比特伦特谷正线下行快线
/BE9280664166BE63585BBDBA4259B0A1,Rugby Trent Valley Jct Down Slow,拉格比特伦特谷正线下行慢线
/4C66281C434D2AAE43D12EAE75CEF0C8,Rugby Trent Valley Jct Up Coventry,拉格比特伦特谷正线上行考文垂线
/49BFCC8B4861FEBCA1F2C589D92A4209,Rugby Trent Valley Jct Up Fast,拉格比特伦特谷正线上行快线
/1F391D854CC17295F00F8E8BB260BC8B,Rugby Trent Valley Jct Up Slow,拉格比特伦特谷正线上行慢线
/FCF990B04A0C3F9EEEB74CBF88CB8161,Rugby Up & Through Siding,拉格比上行及贯通侧线
/A0C65DB34CD5FBA4AE150F89824A87A1,Rugby Up Goods Loop,拉格比上行货车避让线
/7CAF35A94B33110E1AE525A4AB491D31,Rugby Up Stabling Siding 1,拉格比上行存车侧线1号
/97C6CBA1479F3553207C94A25201D5EE,Rugby Up Stabling Siding 2,拉格比上行存车侧线2号
/0FD05A8E413C9DDEFCA2B1850797966D,Rugeley Engineers Siding,鲁吉利工务侧线
/312C3119429BB2844EA040937F9C116D,Rugeley Trent Valley,鲁吉利特伦特谷
/21293A1143041D843879BBB16CD7C4F5,Rugeley Trent Valley Down Fast,鲁吉利特伦特谷下行快线
/812F28E541EDA082AB5545B31DB2B4D3,Rugeley Trent Valley Platform 1,鲁吉利特伦特谷1号站台
/C8A8F8354267419F8CC3EEAA572D234B,Rugeley Trent Valley Platform 2,鲁吉利特伦特谷2号站台
/40C47674449D8E5196617884CCECC17F,Rugeley Trent Valley Platform 3,鲁吉利特伦特谷3号站台
/18010E2C447468DD0DF0E9B9963640C8,Rugeley Trent Valley Up Fast,鲁吉利特伦特谷上行快线
/BCC5D7134BDC140521F68397B60FB2B0,Rugeley Up Slow Turnback,鲁吉利上行慢车折返线
/0F3EC39443456572E37DED9B120ACF86,SO 394481 293393,SO 394481 293393
/467951FE42FC53AA3DAA429CB5EDAFA8,SO 394481 293393,SO 394481 293393
/893634914FDD7DCB05A1359DC29E75AE,SO 394481 293393,SO 394481 293393
/9B6A606142870372D9A932A189543D4D,Seat,座椅
/71C510D844F9EE07C6CA14BD22C23105,Shenstone,申斯通
/7B1D6CF04CCAF38D863895AF3D33F478,Shugborough Tunnel Down Stafford,沙格伯勒隧道下行斯塔福德线
/AC09B1824908D1F4036C24837949CE15,Shugborough Tunnel Down Stafford,沙格伯勒隧道下行斯塔福德线
/91C99A3C41A2800D7555C5808AF5BF75,Shugborough Tunnel Up Stafford,沙格伯勒隧道上行斯塔福德线
/E05596524E3C22CDFCDE8A9105AF357C,Shugborough Tunnel Up Stafford,沙格伯勒隧道上行斯塔福德线
/6EABA86A4C5F93CE8158FB9CC8C0EEE0,Sit,坐下
/8F6F1A15425CFC0B456721A410B03463,Stafford,斯塔福德
/F2253DE847863F93A9C4C5AC82A930C8,Stafford,斯塔福德
/2749B52C4C9172421B36D5AB23F9F152,Stafford 1,斯塔福德 1 号站台
/6659CFA64EDBBFB88B873A99A1373DA9,Stafford 1,斯塔福德 1 号站台
/807E3A3448994EAE9BB236AC97574023,Stafford 1,斯塔福德 1 号站台
/BD26D5A04D0FF38616B3318E91CE9BC1,Stafford 1,斯塔福德 1 号站台
/2441F7B146769307A3A96C84A0AEA3C3,Stafford 3,斯塔福德 3 号站台
/311E98C841B8A69A2EE84FA1CAD21284,Stafford 3,斯塔福德 3 号站台
/9F4248D54B26D9BDB8A621BC82BFFA86,Stafford 3,斯塔福德 3 号站台
/BC94D5DF410D45B669CC6A813DE60FBF,Stafford 3,斯塔福德 3 号站台
/E89AD8B248275CC714E8988D8F602BA8,Stafford 3,斯塔福德 3 号站台
/100D69514D0E92D4CEDCBCA69380CFF2,Stafford 4,斯塔福德 4 号站台
/1D6E4B214DB99F6F31100AA3B66E2015,Stafford 4,斯塔福德 4 号站台
/325EF70541F372012BA8899300573505,Stafford 4,斯塔福德 4 号站台
/5286E2C04B7ABF90844A4A896ED59E7C,Stafford 4,斯塔福德 4 号站台
/891582BB4C1D1C80380CED89200B5926,Stafford 4,斯塔福德 4 号站台
/99AF17934B47E11591326BB9E2A0CAEB,Stafford 4,斯塔福德 4 号站台
/A01429454E7E89A670DA85BD4AE764EA,Stafford 4,斯塔福德 4 号站台
/EC253DF94B96DD3F10BB44ACDC073E06,Stafford 4,斯塔福德 4 号站台
/40E132344D675E339677CFAFBFBCF80D,Stafford 5,斯塔福德 5 号站台
/42F4F2444283AEAF765933B5BD1AAFE4,Stafford 5,斯塔福德 5 号站台
/4747D3A24C558DF54166B7962DF45710,Stafford 5,斯塔福德 5 号站台
/481826214A872A03B66A12B7502DD86B,Stafford 5,斯塔福德 5 号站台
/5104CFA14018BE4C43153BA3F5AEBE42,Stafford 5,斯塔福德 5 号站台
/6D8493884E837972678D8CA24DEB9196,Stafford 5,斯塔福德 5 号站台
/D51E6DD54D53DED554D8F59EC0E329AD,Stafford 5,斯塔福德 5 号站台
/22BCE54643C191F1F87EB6845724D43D,Stafford 6,斯塔福德 6 号站台
/2A7CED90406B8A5D90E8A781AA270B86,Stafford 6,斯塔福德 6 号站台
/4265EF46433CF2B689AE91BF30D3D510,Stafford 6,斯塔福德 6 号站台
/63192F914FA123CBD8854E9160831B0B,Stafford 6,斯塔福德 6 号站台
/6F1CAD6948F904EB3C13058D9AAF7DBD,Stafford 6,斯塔福德 6 号站台
/B2B11A6947D3C70BB234CF92DA76220C,Stafford 6,斯塔福德 6 号站台
/C30DF31E4946AC7D9B59029CD3BD4653,Stafford 6,斯塔福德 6 号站台
/E484749F4BA49A719D37BCB2323FC889,Stafford 6,斯塔福德 6 号站台
/4AA3732346C8623B31C6FE8E18E1A54F,Stafford Arrival Line 1,斯塔福德到达线1号
/4B8D738644128071BE4AC880E677EDCD,Stafford Arrival Line 1,斯塔福德到达线1号
/7830BD90455A1B7E2C1FB2AC20AE2323,Stafford Arrival Line 1,斯塔福德到达线1号
/C54A20FA46F2633F45A2399196917ABE,Stafford Arrival Line 1,斯塔福德到达线1号
/D7C041934255FF54A6C607AB5A9996F6,Stafford Arrival Line 1,斯塔福德到达线1号
/D9132C97492E4FB6A28177AEDD1A61C2,Stafford Arrival Line 1,斯塔福德到达线1号
/E2296AA54734FAA9E67B7A8E86B6DBB7,Stafford Arrival Line 1,斯塔福德到达线1号
/0285F51848CE2538021A19AD62A357FB,Stafford Arrival Line 2 ,斯塔福德到达线2号
/0AE2ADAF4C4FC3AF87ADC28859234182,Stafford Arrival Line 2 ,斯塔福德到达线2号
/1224FBCD42C8F9E15186ABA158C6C266,Stafford Arrival Line 2 ,斯塔福德到达线2号
/2C1E34C149C805EA1FD7A996F63A00B0,Stafford Arrival Line 2 ,斯塔福德到达线2号
/4D4F5A8C496FFD89E2D808AD9E244374,Stafford Arrival Line 2 ,斯塔福德到达线2号
/5650FDBF436EA7BFAC3DADACF3DFBB0D,Stafford Arrival Line 2 ,斯塔福德到达线2号
/62B9688F4172CED9B762E4892FB1E7AD,Stafford Arrival Line 2 ,斯塔福德到达线2号
/74B0723D4DC0BABAA14055BD46898845,Stafford Arrival Line 2 ,斯塔福德到达线2号
/B3EC1E604775846889D52E82781A6F27,Stafford Arrival Line 2 ,斯塔福德到达线2号
/BFAAA447487924B44DA104988EA2C676,Stafford Arrival Line 2 ,斯塔福德到达线2号
/F427F9AB4091E1BEE196649D0DC65240,Stafford Down Fast,斯塔福德下行快线
/329C07D14794D01AAA72C38BF0B4C42A,Stafford Down Goods Loop,斯塔福德下行货车避让线
/0CF4DEBA4EA47CA50F4DD48FA6D7D6BD,Stafford Down Siding 1,斯塔福德下行侧线1号
/61B52A7940AF232509A314A27DDA1A38,Stafford Down Siding 1,斯塔福德下行侧线1号
/6297E3C24C1657F89234D495AD98B4BB,Stafford Down Siding 2,斯塔福德下行侧线2号
/CFB444F2492245E73D8979B90FFC1D0E,Stafford Down Siding 2,斯塔福德下行侧线2号
/D3AB670F4B303D3EF1BC7AA9C30D016A,Stafford Down Siding 2,斯塔福德下行侧线2号
/4776568344D7902C8E0B48925B100452,Stafford Down Slow,斯塔福德下行慢线
/794EAD4C41A006556BBC858115FB41B4,Stafford Station Down Fast,斯塔福德站下行快线
/072931454A0183EB7E23C3A09E52276A,Stafford Station Up Fast,斯塔福德站上行快线
/501C7D75445CED896592C1B589B28998,Stafford Up Bay Siding,斯塔福德上行尽头式侧线
/79C59A0A4F994A7807804FBD11B3370E,Stafford Up Bay Siding,斯塔福德上行尽头式侧线
/705D6C454174DD8B6A584991005A32DD,Stafford Up Fast,斯塔福德上行快线
/4CF7387F495280050E848C918888A3EE,Stafford Up Slow,斯塔福德上行慢线
/125E22D7458307D4CE9D449F0CD6BB04,Stowe Hill Tunnel Down Main,斯托希尔隧道下行正线
/BF24EF244B9C8F6BF67F24A19B990DAE,Stowe Hill Tunnel Down Main,斯托希尔隧道下行正线
/5E97E6E247074414C0D18A9A8A757BD2,Stowe Hill Tunnel Up Main,斯托希尔隧道上行正线
/919E03FB4B7A40D746E5CCAE3612FCBD,Stowe Hill Tunnel Up Main,斯托希尔隧道上行正线
/2969CDA449FE7CA7825EF4971306F931,TDEU Cabinet door,站台发车查询终端（TDEU）柜门
/6A6B4E214D94875935DDCF82A492D9F6,TDEU Cabinet door,站台发车查询终端（TDEU）柜门
/C84CB0874420EF89E55A368CDD820482,TDEU Cabinet door,站台发车查询终端（TDEU）柜门
/1FEBB6554F9ECEC23EA6938DCCA274EC,TDEU Right away,TDEU 发车信号
/3AE5D0714E803298606B5BA177B2FCE2,TDEU Right away,TDEU 发车信号
/40A96859472E10FD985723B7E161BDA2,TDEU Right away,TDEU 发车信号
/C0E5521543740FE11AF58CB771235D66,TDEU TRTS Activation key,TDEU TRTS激活钥匙
/CD7B717F4C4BF2CC837961B45DDEA9EC,TDEU TRTS Activation key,TDEU TRTS激活钥匙
/E9B599AD478C4754BB3244AC9ADC99F6,TDEU TRTS Activation key,TDEU TRTS激活钥匙
/95F5FA0245A11D27A9FA47B8F0059C14,TDEU Train ready to depart,TDEU 列车发车准备就绪
/C9B5C9654936FCF5D20230B4FC8A87BB,TDEU Train ready to depart,TDEU 列车发车准备就绪
/6B28865D490F24618B3F20BE06AF465A,TIPTON,蒂普顿
/B53FA0E74DB559BE15FB2D904ABEBDE5,TIPTON,蒂普顿
/D88539754B226B1E698468ABEF475365,TIPTON,蒂普顿
/B857651047DFC72B54FF5496A5A91734,Tamworth,塔姆沃思
/F702D6ED48A65416EF0A7EA7BD16D21F,Tamworth Down Fast,塔姆沃思下行快线
/51FA320D499F403FCAAA24BCE801D6CD,Tamworth Platform 1,塔姆沃思1号站台
/C4367D114B923DDB218A66AFF80D69E7,Tamworth Platform 2,塔姆沃思2号站台
/7958924343428B8B940DD2810696B04A,Tamworth Platform 3,塔姆沃思3号站台
/BAD157DE441E67F6FDCB1FADF9EDEDE1,Tamworth Platform 4,塔姆沃思4号站台
/799562B847F25C266EF5449E85806B2F,Tamworth Up Fast,塔姆沃思上行快线
/3D34CCC444FD87CFF2723F810D61BD94,Text 2,文本 2
/BB43B5C0431102C466316990928F24BE,Text 2,文本 2
/D4734C64400A8EF391797DA27ED0EAB3,Train Wash,洗车机
/FD571B9E4C568A0876F7B4B6F6A57E07,UK,UK
/0EE0FDBE40F542D829F6748FA090F59A,UP STOUR,UP STOUR
/6A7A4F8C495F08C7D68C248BA399194B,UP STOUR,UP STOUR
/B2EE380E4CA0D754B19C5688CE07A47C,UP STOUR,UP STOUR
/DB0CAB2742186A36261959A28D97BAF2,Up & Down Potteries,上行及下行波特里斯线
/5B3BEF214936109608D96BA2E3D59707,Up & Down Potteries Loop,上行及下行波特里斯避让线
/182A45A24E914A458B836BBF3F767B33,Up Heath Town Shunt,上行希斯镇调车线
/4A6756324644581C9A50758D8699A1CC,Up Heath Town Shunt,上行希斯镇调车线
/713826584172D7017AA6C7A5BB2C6C65,Up Heath Town Shunt,上行希斯镇调车线
/850A1A5242766CB4926F5F8EA5D86D34,Up Heath Town Shunt,上行希斯镇调车线
/85C07FBB45D96612DCE0538D6F24A8D2,WCML: Crewe to Milton Keynes,西海岸干线：克鲁至米尔顿凯恩斯
/B84EF09648020561906D949D12607CDF,WCML: Crewe to Milton Keynes,西海岸干线：克鲁至米尔顿凯恩斯
/169B5FA24CE87541E1FC168C00681670,WMSC WOLVES<br> WORKSTATION,WMSC WOLVES<br> WORKSTATION
/4B944DAF40C3C0F92BC4938FE77B06F3,WMSC WOLVES<br> WORKSTATION,WMSC WOLVES<br> WORKSTATION
/6488472A43214772A0F6CC8AAE0C6E9E,WMSC WOLVES<br> WORKSTATION,WMSC WOLVES<br> WORKSTATION
/0C7D816D4C54F4B213F210BEDEA3F2A2,WV14 8JF,WV14 8JF
/16E4381649A75281B95FEDAE5492981A,WV14 8JF,WV14 8JF
/913E8F0B4D7FD8A3187A088137FAB7A7,WV14 8JF,WV14 8JF
/0DEAF1064A0F75C02788ACA509111351,Weedon Viaduct Down Main,威登高架桥下行正线
/B009CB78402C8B87914879984CA75235,Weedon Viaduct Up Main,威登高架桥上行正线
/A20D4C4E42A494222126AEBC16C9F8D2,Whitmore OHNS Down Fast,惠特莫尔接触网分段绝缘器下行快线
/11890F50461B03AF294788A8F15A4931,Whitmore OHNS Down Slow,惠特莫尔接触网分段绝缘器下行慢线
/9C9C157C4B3376728342FCB4B9430F51,Whitmore OHNS Up Fast,惠特莫尔接触网分段绝缘器上行快线
/246D49A64653E932F5540FBBB4223C71,Whitmore OHNS Up Slow,惠特莫尔接触网分段绝缘器上行慢线
/2DCDB0C34EED5050CDC1F3857965D6A0,Wolverhampton 1,伍尔弗汉普顿 1 号站台
/4A4AA8A1408FF71A0B3D24BB10F3B649,Wolverhampton 1,伍尔弗汉普顿 1 号站台
/4C7D9F484365A92B52C28BABC0952719,Wolverhampton 1,伍尔弗汉普顿 1 号站台
/6D8547E64B94478617DD4DA58F280D45,Wolverhampton 1,伍尔弗汉普顿 1 号站台
/B6B340124801AEFA8975CD81A9DE8285,Wolverhampton 1,伍尔弗汉普顿 1 号站台
/C629F19D480764BEAD12F6BD9430C181,Wolverhampton 1,伍尔弗汉普顿 1 号站台
/CAC889004A18C9D67C84329074B1A427,Wolverhampton 1,伍尔弗汉普顿 1 号站台
/CAF6C28046D206DA666127823E9E635D,Wolverhampton 1,伍尔弗汉普顿 1 号站台
/E95EEEC4413AE1C0262A19A025E43AD7,Wolverhampton 1,伍尔弗汉普顿 1 号站台
/F53450A34DF4F5B5D240218F2BC909FD,Wolverhampton 1,伍尔弗汉普顿 1 号站台
/3E1C3B0C44BFAC26E56436BDA4D5FBD7,Wolverhampton 2,伍尔弗汉普顿 2 号站台
/4280969D4D92B7274C878DB7D5B9BDC7,Wolverhampton 2,伍尔弗汉普顿 2 号站台
/45B363954B74A80FCF7D79957A090BB7,Wolverhampton 2,伍尔弗汉普顿 2 号站台
/53B7C4C1406C71E8F208D4BA0C4CA290,Wolverhampton 2,伍尔弗汉普顿 2 号站台
/6BD73A4F473D208F7AED72BA37AC8C94,Wolverhampton 2,伍尔弗汉普顿 2 号站台
/6DFBDE9F419397513596D6A74B8687C9,Wolverhampton 2,伍尔弗汉普顿 2 号站台
/A9A9AC264B2EB811AC344EB2F18D221A,Wolverhampton 2,伍尔弗汉普顿 2 号站台
/D52D4F08449913DF6FB57BA9E2EDBAED,Wolverhampton 2,伍尔弗汉普顿 2 号站台
/1BF6BF8044E170F113D3F09B96C13560,Wolverhampton 3,伍尔弗汉普顿 3 号站台
/8CD18B984311E7C7C596E7A2D1B1F80C,Wolverhampton 3,伍尔弗汉普顿 3 号站台
/98A65230405746F42F4EE4A03ACDB3AA,Wolverhampton 3,伍尔弗汉普顿 3 号站台
/A3787EE64F06BEEB492245B13D2F5579,Wolverhampton 3,伍尔弗汉普顿 3 号站台
/BC7D3A9F40E13C4CA830899DB177FF02,Wolverhampton 3,伍尔弗汉普顿 3 号站台
/CBE2F47E492980EB4BBD7D84DAE351A4,Wolverhampton 3,伍尔弗汉普顿 3 号站台
/D6DDEB70402EA3B5B68F01B4861F8B7F,Wolverhampton 3,伍尔弗汉普顿 3 号站台
/3E97C5254FA7BD92262F0081E292BE03,Wolverhampton 4 ,伍尔弗汉普顿 4 号站台
/43FECE3F49BF99CD794731A570FD1EEE,Wolverhampton 4 ,伍尔弗汉普顿 4 号站台
/44449EBF4FC182A6D3A5DAB2093BEF71,Wolverhampton 4 ,伍尔弗汉普顿 4 号站台
/5F26991445CA40BD803AD0BB908E1052,Wolverhampton 4 ,伍尔弗汉普顿 4 号站台
/62692A814BF5C53163DD21AC1B4B52F4,Wolverhampton 4 ,伍尔弗汉普顿 4 号站台
/6F68EA4F41633E7B07CC9291CD1601B9,Wolverhampton 4 ,伍尔弗汉普顿 4 号站台
/77B5EAEC4757D708E8B4019783E38D7C,Wolverhampton 4 ,伍尔弗汉普顿 4 号站台
/7BF87FC84DD65E8DF18679B723DF3F7E,Wolverhampton 4 ,伍尔弗汉普顿 4 号站台
/7F9F71A646817372E67C23BB48C9B2F3,Wolverhampton 4 ,伍尔弗汉普顿 4 号站台
/AB3C5B54492E81AAADE5B6AD7E70A713,Wolverhampton 4 ,伍尔弗汉普顿 4 号站台
/CF06AC3F4687166164760AA269A0017F,Wolverhampton 4 ,伍尔弗汉普顿 4 号站台
/DC0D00DC4ED342F2C907FC9BB3AECF2A,Wolverhampton 4 ,伍尔弗汉普顿 4 号站台
/3270892D4FC956AF0973DF9240C0A0DE,Wolverhampton 5,伍尔弗汉普顿 5 号站台
/558A8F8A422786AC80D3EF9747AE865E,Wolverhampton 5,伍尔弗汉普顿 5 号站台
/65F99ABE4603D7D25C286FBA55F3EDE2,Wolverhampton 5,伍尔弗汉普顿 5 号站台
/26FDB8544A3435D9191E85A3C0895EF3,Wolverhampton 6,伍尔弗汉普顿 6 号站台
/55A358974B5269DF44F60692A1A71A9B,Wolverhampton 6,伍尔弗汉普顿 6 号站台
/6269C8E64DE8213B8633E1B2E1651E2E,Wolverhampton 6,伍尔弗汉普顿 6 号站台
/9954931B4F0603981AC8D0A6676CD8FD,Wolverhampton 6,伍尔弗汉普顿 6 号站台
/C5821DB8470C36DDC50522BB7AC02152,Wolverhampton 6,伍尔弗汉普顿 6 号站台
/535C304B48AC36E56568A5A4B21F955B,Wolverhampton Carriage Siding,伍尔弗汉普顿客车侧线
/DB83221E42D17032A482059CBA3400C1,Wolverhampton Carriage Siding,伍尔弗汉普顿客车侧线
/947808EA46CAD2ECE8A214A68E1D7022,Wolverhampton North Yard,伍尔弗汉普顿北车场
/C20410E34331F6306081D7A9582E1DF2,Wolverhampton North Yard,伍尔弗汉普顿北车场
/E78291274437DEA348BED0A05CF0ED9C,Wolverhampton North Yard,伍尔弗汉普顿北车场
/C4C547854B1FFED590D03EA78D407631,Wolverhampton South Headshunt,伍尔弗汉普顿南调车牵出线
/316160504859F19D163B22B6A51D7206,Wolverhampton Steel Terminal Siding 2,伍尔弗汉普顿钢材货运站侧线2号
/553F3DD94435F32E9CB9A48FB52B55DE,Wolverton,伍尔弗顿
/01D88C42488BE7047A100EA701A002CA,Wolverton Incline Siding,伍尔弗顿坡道侧线
/7250B915472A014A54ACE7A7B722BE6D,Wolverton Platform 1,伍尔弗顿1号站台
/2D381CF04DBE6946B3F791AEABA7DD5D,Wolverton Platform 2,伍尔弗顿2号站台
/A28C735C41347B2EF67640A19510626B,Wolverton Platform 3,伍尔弗顿3号站台
/F58D9A764C28937742B69082B800E142,Wolverton Platform 4,伍尔弗顿4号站台
