key,source,target
/0CC1D4F440EAB6686AF7BF91676D339E,"The West Coast Mainline: Birmingham to Crewe route for Train Sim World recreates this busy mainline between Birmingham New Street in the south to Crewe in the north, winding its way through Wolverhampton and Stafford. This gives a very wide range of services to drive including high speed passenger services, stopping commuter services and freight. The route features many places of interest including: Birmingham New Street, Soho Depot, Wolverhampton Steel Terminal, Oxley Depot and Crewe Basford Hall.",《模拟火车世界》中的西海岸干线：伯明翰至克鲁路线重现了这条繁忙的干线，它南起伯明翰新街站，北至克鲁，途经伍尔弗汉普顿和斯塔福德。这条路线提供了丰富的列车服务选择，包括高速客运列车、通勤列车和货运列车。沿途经过众多景点，例如：伯明翰新街站、苏豪车辆段、伍尔弗汉普顿钢铁码头、奥克斯利车辆段和克鲁巴斯福德大厅。
/BB7ED8C74EF0F653A501A697E59BB387,"The West Coast Mainline: Birmingham to Crewe route for Train Sim World recreates this busy mainline between Birmingham New Street in the south to Crewe in the north, winding its way through Wolverhampton and Stafford. This gives a very wide range of services to drive including high speed passenger services, stopping commuter services and freight. The route features many places of interest including: Birmingham New Street, Soho Depot, Wolverhampton Steel Terminal, Oxley Depot and Crewe Basford Hall.",《模拟火车世界》中的西海岸干线：伯明翰至克鲁路线重现了这条繁忙的干线，它南起伯明翰新街站，北至克鲁，途经伍尔弗汉普顿和斯塔福德。这条路线提供了丰富的列车服务选择，包括高速客运列车、通勤列车和货运列车。沿途经过众多景点，例如：伯明翰新街站、苏豪车辆段、伍尔弗汉普顿钢铁码头、奥克斯利车辆段和克鲁巴斯福德大厅。
/AD0F53FA4DC69770751C72A79DEC608A,The Wolverhampton Stoppers,伍尔弗汉普顿阻击者队
/1251371B482759376A6ED5BE90D01A8C,"The original batch. Built between 2004 and 2005 by Siemens in Germany, the Class 350/1 units are unique in that they can run on 25kV AC overhead wires through their pantograph and on 750V DC third rail through their shoes. This is because the units were surplus from a Class 450 order. All Class 350 units have a maximum speed of 110mph (177 km/h).",首批350/1型列车由德国西门子公司于2004年至2005年间制造，其独特之处在于，它既可以通过受电弓使用25千伏交流架空电线供电，也可以通过受电弓底座使用750伏直流第三轨供电。这是因为这些列车是450型列车订单的剩余部分。所有350型列车的最高时速均为110英里/小时（177公里/小时）。
/D50C99824B6A7B3B060CB6A7E56BB140,"The original batch. Built between 2004 and 2005 by Siemens in Germany, the Class 350/1 units are unique in that they can run on 25kV AC overhead wires through their pantograph and on 750V DC third rail through their shoes. This is because the units were surplus from a Class 450 order. All Class 350 units have a maximum speed of 110mph (177 km/h).",首批350/1型列车由德国西门子公司于2004年至2005年间制造，其独特之处在于，它既可以通过受电弓使用25千伏交流架空电线供电，也可以通过受电弓底座使用750伏直流第三轨供电。这是因为这些列车是450型列车订单的剩余部分。所有350型列车的最高时速均为110英里/小时（177公里/小时）。
/6F4C05774CF72F2D3B6D3DBECD13D4EA,"The route comes with the Class 350 Electric Multiple Unit in multiple liveries, including the British Transport Police livery, which you're currently aboard.",该线路使用多种涂装的 350 型电力动车组，包括您目前乘坐的英国交通警察涂装。
/7843FEC645DAAC782F10BBB51F2490BF,"The route comes with the Class 350 Electric Multiple Unit in multiple liveries, including the British Transport Police livery, which you're currently aboard.",该线路使用多种涂装的 350 型电力动车组，包括您目前乘坐的英国交通警察涂装。
/830C9A3C4158CCBE751596A152A346F8,The slow lines are closed between Basford Hall Jn and Norton Bridge Jn owing to track circuit failure. Engineers and technicians are already on site fixing the problem.,由于轨道电路故障，巴斯福德霍尔枢纽站和诺顿桥枢纽站之间的慢车线路已关闭。工程师和技术人员已抵达现场进行抢修。
/21F345734D463B401CDB5A8E3F9344E0,"The train will remain here for a fitter to arrive. After that, the unit will return to service.",列车将在此停留，等待维修人员到来。维修完成后，列车将恢复运行。
/5F06D7D243499BFB826E498BDE5FF21E,The training is complete! The unit will remain here until it is needed for service. Let's see how you did...,训练结束！这台设备将留在这里，直到需要使用为止。让我们看看你们表现如何……
/AB94E79646CB507344E402B7B0CF1A28,The training is complete. Have fun driving the Class 350!,培训已完成。祝您驾驶350型卡车愉快！
/B77A6C4148ACC0A65816D38E17D40FA4,The training is complete. Have fun driving the Class 350!,培训已完成。祝您驾驶350型卡车愉快！
/58DC34A64765C2EAF88C839FDCD689D6,The unit is now setup! Please stop in Wolverhampton station to load passengers.,车辆已安装完毕！请在伍尔弗汉普顿车站停靠，以便乘客上下车。
/DDA9C8124556C2B3D9874593678A1D98,The unit is now setup! Please stop in Wolverhampton station to load passengers.,车辆已安装完毕！请在伍尔弗汉普顿车站停靠，以便乘客上下车。
/0C47335B46AC5BD900F85984F63097A7,"The unit will wait here until it is needed for service again. For now, go and collect a newspaper to read from platform 12.",这台设备将在此待命，直到下次需要维修为止。现在，请到12号站台取份报纸阅读。
/C4C9C85D40F1FF861668D19ABE6F19D7,The units have been prepared to uncouple. Please uncouple the two units and sit in the driver's seat at the front of the train.,两节车厢已准备就绪，可以解挂。请将两节车厢解挂，并坐在列车前部的驾驶座上。
/3CE8C71743D543B62F9AB6AF0074C66D,Their shoe gear was used in 2009 when they were leased to Southern to operate services between Croydon and Milton Keynes. The units are depicted in the older London Midland livery.,他们的鞋履涂装在2009年被租借给南方铁路公司，用于运营克罗伊登和米尔顿凯恩斯之间的线路。这些车辆采用的是较早的伦敦米德兰铁路涂装。
/9113341543029A989E8B1BB247B38644,Their shoe gear was used in 2009 when they were leased to Southern to operate services between Croydon and Milton Keynes. The units are depicted in the older London Midland livery.,他们的鞋履涂装在2009年被租借给南方铁路公司，用于运营克罗伊登和米尔顿凯恩斯之间的线路。这些车辆采用的是较早的伦敦米德兰铁路涂装。
/15FF487C4F45B69BF2D0A79EC535E7AC,"This is Crewe station. Opening in 1837, it serves as a major interchange point for services all over the UK with services going to North and South Wales, Scotland, Liverpool, Manchester and the East Midlands. Crewe is famous for its locomotive works and the heritage centre located to the north of the station.",这里是克鲁火车站。它于1837年启用，是英国各地重要的铁路换乘枢纽，列车通往北威尔士、南威尔士、苏格兰、利物浦、曼彻斯特和东米德兰兹地区。克鲁以其机车制造厂和位于车站北侧的遗产中心而闻名。
/A3E92CA446E752F1C7829BAF804F705D,"This is Crewe station. Opening in 1837, it serves as a major interchange point for services all over the UK with services going to North and South Wales, Scotland, Liverpool, Manchester and the East Midlands. Crewe is famous for its locomotive works and the heritage centre located to the north of the station.",这里是克鲁火车站。它于1837年启用，是英国各地重要的铁路换乘枢纽，列车通往北威尔士、南威尔士、苏格兰、利物浦、曼彻斯特和东米德兰兹地区。克鲁以其机车制造厂和位于车站北侧的遗产中心而闻名。
/F8D14C35484FF749AE687981E9474AA4,"This morning, you'll be undertaking a training exercise between Crewe and Wolverhampton: coupling two units together at Crewe and detaching them at Stafford, before finishing at Wolverhampton.",今天上午，你们将在克鲁和伍尔弗汉普顿之间进行训练演习：在克鲁将两个单元连接起来，然后在斯塔福德将它们分离，最后在伍尔弗汉普顿结束。
/753257674939A0A397CD8494C1BCD491,"This morning, you're currently at Birmingham New Street to drive a local stopping service from here to Wolverhampton.",今天早上，您目前在伯明翰新街车站，准备驾驶一辆从这里开往伍尔弗汉普顿的本地短途列车。
/14D0D4A646B706572F9FC49AF58A4297,Tipton 1,蒂普顿 1
/04FD098645706A0C1F5E53B8633A291C,Tipton 2,蒂普顿 2
/A296BA4543B735F8ECD9BFA955C9E147,"To finish off with, the unit needs to be stabled in the carriage siding behind you. Please follow the instructions to change ends.",最后，请将设备固定在您身后的车厢侧板上。请按照说明更换车头和车尾。
/363C1D894887E5557FF35296FFFE5D6A,"To get to Birmingham New Street, you'll have to reverse beyond the depot entrance ahead. The manual junctions have already been set for you.",前往伯明翰新街站，您需要倒车驶过前方的车站入口。手动交叉路口已为您设置好。
/38844FA54D190ADAD3031B89A5B9A02A,Toggle DRA,切换DRA
/44CA76CB47D0972185BE81B44EE5AE6F,Transport for Wales,威尔士交通局
/197DAFD549D2B796DD1C59AB62928BBA,Travel across the Grand Junction Railway,乘坐大枢纽铁路
/87DEBF174E35F5EC8301F797D17C6136,Turn off the headlights,关闭前照灯
/8AF64EA34E23A02D297E33B0DC354CFA,Turn off the headlights,关闭前照灯
/90C7C1AF435C7F03FCF29FB051397E16,Turn off the headlights,关闭前照灯
/30EF054249C91F67F4B664844AD531A0,Turn off the headlights.,关闭前照灯。
/4B035E3C46BCEBF7AD5F28AC0EC2C805,Turn off the headlights.,关闭前照灯。
/4EEA81724F9CE276A52B2CAA076634B9,Turn off the headlights.,关闭前照灯。
/5087D9774008C06DEB762E88A139694D,Turn off the headlights.,关闭前照灯。
/80EEEFEB42839CC7CC3790954BA27A26,Turn off the headlights.,关闭前照灯。
/8F426B084A9ED4ACE21CF6B65B7EFA38,Turn off the headlights.,关闭前照灯。
/97F814A949D4130AEAC077BA2C65FAA8,Turn off the headlights.,关闭前照灯。
/A038A6C348E11F4BA68BED80581F9F04,Turn off the headlights.,关闭前照灯。
/A8DB357044FBDFAEE2372BBF5E2AFB00,Turn off the headlights.,关闭前照灯。
/B1F106E24CD61865013990A14DBF3EBD,Turn off the headlights.,关闭前照灯。
/D9969B494E944C4762E5858F3E5BC9E2,Turn off the headlights.,关闭前照灯。
/DE61360344B9D8821D86B4A724A742D3,Turn off the headlights.,关闭前照灯。
/F03CC46E4615AFFC50B0EE80057F9CBF,Turn off the headlights.,关闭前照灯。
/F8FB263F497242014A2A0194D5750382,Turn off the headlights.,关闭前照灯。
/2FF43B2640D48191575AC6A12236DC35,Turn off the tail lights.,关闭尾灯。
/B228D5D44E3BD0EF8C3D2B9FEEF83D45,Turn off the tail lights.,关闭尾灯。
/B91694694304B494D0D56AA1376030BC,Turn off the tail lights.,关闭尾灯。
/199614C541DE5A9D59C6BE9A301AEA9E,Turn off the taillights.,关闭尾灯。
/B5E5EE174F76A6B49E360AA91AEA098F,Turn on the Wipers to Slow.,将雨刮器调至慢速。
/B29D47784570B4525F2357A07BCEB219,Turn on the battery,打开电池
/E0E30F55472F67171619F992ED26B879,Turn on the battery,打开电池
/5828955C46586130AFF772AA69144EF9,Turn on the battery.,打开电池。
/59A00453420989487CD7BCA886E03DD7,Turn on the battery.,打开电池。
/AC5DFACF4930B076DFA5549E96EE9F3B,Turn on the battery.,打开电池。
/C632814345DDD5176F83B5B3A8B6ED69,Turn on the battery.,打开电池。
/D6563279485B388331E896B577C5CFD1,Turn on the battery.,打开电池。
/DB7D34494D8265D12E0578BFAF271DBA,Turn on the battery.,打开电池。
/E29D57A141805891E1440C9609E1EBFD,Turn on the battery.,打开电池。
/568DFEC942B14A14C8392D99A47B6121,Turn on the headlights,打开前照灯
/5FD61B7D440F3EBC556D819D67134EA4,Turn on the headlights,打开前照灯
/8A28F36A43986EE2253CAA936023C78B,Turn on the headlights to the Day Light position.,将前照灯调至日间行车灯位置。
/BD72648E4EE6D0977CA9D89DB7FDEF0A,Turn on the headlights to the Day Light position.,将前照灯调至日间行车灯位置。
/DD609621491AA94023F2819AC3276FD8,Turn on the headlights to the Day Light position.,将前照灯调至日间行车灯位置。
/E420DC8A4983D6FA0C758BB8A6DAFC0F,Turn on the headlights to the Day Light position.,将前照灯调至日间行车灯位置。
/F8EA97EF47CAD71657E0C69CDC956BBA,Turn on the headlights to the Day Light position.,将前照灯调至日间行车灯位置。
/0ED721EE42207AA6FB08B2AA9B6A1782,Turn on the headlights to the Day position.,将前照灯调至日间模式。
/7E248C514F73D2DAB479428FC00AA2ED,Turn on the headlights to the Day position.,将前照灯调至日间模式。
/6535CDE440F7E18975B4998F7A72AAA7,Turn on the headlights to the day position.,将前照灯调至日间模式。
/E882DF3B4E9AEA1897352CBBDE9A29FE,Turn on the headlights to the day position.,将前照灯调至日间模式。
/F94A5A89456C99F3B363F8A4F615C4D5,Turn on the headlights to the day position.,将前照灯调至日间模式。
/70E5D9F64A5972913F00AE8088845FC2,Turn on the headlights.,打开前照灯。
/82E5623B4492FC8301EA9F9D5B55B4D2,Turn on the tail lights.,打开尾灯。
/AAA93B334447DAFC4999C78300B5E211,Turn on the tail lights.,打开尾灯。
/D3160DA949BFF07C715CA498873D9884,Turn on the tail lights.,打开尾灯。
/E1E472434D88D88B52592C82EC97E20B,Turn on the taillights.,打开尾灯。
/1D777056409562648DD880AB38228631,Turn the Headlights to the Day position.,将前照灯调至日间行车灯位置。
/E07BEE924CD7CD148EFFA890814EF364,Turn the battery on.,打开电池。
/3A83FF45414CB216FB7694915CE14135,Turn the headlights off.,关闭前照灯。
/DE48D71E4BB2C400756A67AFA98B1F57,Turn the headlights off.,关闭前照灯。
/47948ED64121F35A51884387EE123E53,UNCOUPLE,解挂
/65EB51314E97ED52B9589594BA8F83E9,UNCOUPLE,解挂
/EDA3B4FC43561473195A22BD2E93E0EF,UNIT EXCHANGE,单位交换
/92E0110D4A91477CA1E404B11B167E3D,"Unique to the WCML are the Enhanced Permitted Speed (EPS) boards. These speeds are for tilting trains unique to the line, as they can negotiate tight corners faster than non-tilting trains. Because the Class 350 units cannot tilt, please adhere to the non-EPS speeds.",西海岸干线 (WCML) 特有的增强型允许速度 (EPS) 指示牌，是专为该线路特有的倾斜式列车设计的。这种列车比非倾斜式列车能更快地通过急弯。由于 350 型列车无法倾斜，请遵守非 EPS 速度规定。
/C25D504747021EC9B2B55ABE2562F689,Unisolate the AWS and TPWS.,将 AWS 和 TPWS 解除隔离。
/2170F852488B2788430D979B1548D2F8,Unisolate the Driver Safety Device.,解除驾驶员安全装置的隔离。
/5BF19921480774391616429BE6623D86,Unisolate the Driver Vigilance Device,解除驾驶员警惕装置的隔离
/5ED02B2845D31D98CDA266A263114C7D,Unit Exchange,单位交换
/90B40D484F05A19F0C8ED9B5B745090F,Unset the DRA,取消设置DRA
/C3BD9D8C4F67241AFCEB07A103EE2015,Use the PBC (Power Brake Controller) to apply power to the train,使用主手柄（PBC）向列车施加动力
/13730EC44AC380EA1CE265A6668623B2,WAIT,等待
/F3505CBB4233B09B43FDE7BFE0E94EB8,WALK TO JUNCTION,步行至路口
/16C59B5B41D8461CC752A58C4288D2D7,WALK TO MARKER,走到标记处
/4F08529E42C07BAC79E14B984C5E0F12,WALK TO PLATFORM,步行至站台
/4D9A7AFE4EC9771C35151BB48535D474,WALK TO STATION,步行至车站
/8695906249FBBE4170B6B6A2BEAD97E3,WALK TO STATION,步行至车站
/92B6674D48F62295E81274A1D46A532F,WALK TO STATION,步行至车站
/D3F5EAFD41FA2BA318A4B99BBD325F86,WALK TO STATION,步行至车站
/0C8819E1445DF7139A14C2AD56EA2769,WALK TO TRAIN,步行至火车站
/1428DB944176E719B3720CBFF0EE413A,WALK TO TRAIN,步行至火车站
/1BAD72C4450575A6BD0877A23C3F8923,WALK TO TRAIN,步行至火车站
/26FE6C9E4437B0F7D3BE7CAA454CB490,WALK TO TRAIN,步行至火车站
/3E4FBEEB48A213555889F69E0B165C56,WALK TO TRAIN,步行至火车站
/4574149F48B9C36A9899AFB845FDAD66,WALK TO TRAIN,步行至火车站
/4D3B16FA4E3B81A570C093A2CE070386,WALK TO TRAIN,步行至火车站
/5FFE7AF545618E3E893552AB6F4863EB,WALK TO TRAIN,步行至火车站
/610F12E54BE685AB21B583A44E11D5F9,WALK TO TRAIN,步行至火车站
/651E792D4B2B518A4DD762B31BCDA75E,WALK TO TRAIN,步行至火车站
/66C78EC44A9CB43E3BDAEEBBC2377C04,WALK TO TRAIN,步行至火车站
/672B78E247D1580B2F3CE6BB4E73CF57,WALK TO TRAIN,步行至火车站
/69D01E23463DC6B315E0D991193437C5,WALK TO TRAIN,步行至火车站
/6AD5561E484BC78C4AB551A4BB9A9FCD,WALK TO TRAIN,步行至火车站
/6AFD667E4C5F17BCAF04E495FF9951AF,WALK TO TRAIN,步行至火车站
/7084E3934863D1CEC2F97F8F58DD0FF3,WALK TO TRAIN,步行至火车站
/7A4B48A3444978DA837734B0340EC438,WALK TO TRAIN,步行至火车站
/83BF586F43E1BF111229349909ED549F,WALK TO TRAIN,步行至火车站
/856B4EF84F370C1958502C8CFF5F326B,WALK TO TRAIN,步行至火车站
/85AAB60E42446DDCE6E78B96F80CA114,WALK TO TRAIN,步行至火车站
/8BA2B7194DEC1E59782D3DAB80229330,WALK TO TRAIN,步行至火车站
/94A8071C491D9336D345D499FEF57903,WALK TO TRAIN,步行至火车站
/966BDF8F490DE0A571B4F3B3B1CEBA58,WALK TO TRAIN,步行至火车站
/9757FA76465C4754302B67A1F46B505D,WALK TO TRAIN,步行至火车站
/A1A54DAF4C25C5DACF69D08A3000131A,WALK TO TRAIN,步行至火车站
/A60C41A84BAD789D051A419819D8DF40,WALK TO TRAIN,步行至火车站
/B0565C0B4FD9C3FE7EAA6A8DE315D966,WALK TO TRAIN,步行至火车站
/B67F228143717AD3D777818D061132BB,WALK TO TRAIN,步行至火车站
/C71A58484B52E7AF170B409F6140C422,WALK TO TRAIN,步行至火车站
/C99B0760492001CBD2766FB65A325E14,WALK TO TRAIN,步行至火车站
/CF9271E94A63BFBE7CD7BFB63C1992AE,WALK TO TRAIN,步行至火车站
/D23D5C6349EFD6BDEB9B15A0E7C6E978,WALK TO TRAIN,步行至火车站
/D38CFF154175D9F4049B34B9B4092712,WALK TO TRAIN,步行至火车站
/D7827CD8421B2431F5FCEFA4607A8D7F,WALK TO TRAIN,步行至火车站
/DC9FFEA54F1FA7BC3568A98F0700093A,WALK TO TRAIN,步行至火车站
/E4A24B6743CB8F3AD3FBEF978D95839C,WALK TO TRAIN,步行至火车站
/E828C79442B274F2BB9EC4A68B0D2E34,WALK TO TRAIN,步行至火车站
/F2C2581D40E614806B417EA98FCE44BA,WALK TO TRAIN,步行至火车站
/F7BCC91A4517C326C9BC869BEC52E390,WALK TO TRAIN,步行至火车站
/F9985AD343AAB786FD8971A4ABBEF331,WALK TO TRAIN,步行至火车站
/50C163BB4CB50C96477069976A3D9FBD,WCMLSouthClass66+24FKAs,WCMLSouth级66+24FKAs
/A29A6E364A4B2149B1D6B998551B17C3,WCMLSouthClass66+24FKAs,WCMLSouth级66+24FKAs
/D9030F18407C0FD40F2348A9B8C03476,WMR Class 323,WMR 323 型
/D5CA7F9C4E33A75AA84E4EA76731BE01,WMT 170,WMT 170
/B2248FF244B3FD5C99C01E8FF4C5614E,WOLVERHAMPTON LOCAL,伍尔弗汉普顿本地新闻
/BFA1DE30432DE35C680BDDBD291EE341,Wait for the train to get moving.,等待火车启动。
/074A14A94ED19EAC1C537FA7A3AF2A48,Walk to Wolverhampton station,步行前往伍尔弗汉普顿火车站
/34708D4C40204893296ECA802FD576F4,Walk to Wolverhampton station,步行前往伍尔弗汉普顿火车站
/914C43D94EDA96DEA84913BD949E93BF,Walk to Wolverhampton station,步行前往伍尔弗汉普顿火车站
/B8ECA04C4F660B5F7A04E5A1710B091E,Walk to Wolverhampton station,步行前往伍尔弗汉普顿火车站
/213FD9944638750A36179680D28818B9,Walk to the Class 350/1 on Road 7.,步行至 7 号公路上的 350/1 班火车。
/A87156B94DE133C78465CFA231A9A6AE,Walk to the Class 350/1 on Road 7.,步行至 7 号公路上的 350/1 班火车。
/4A532A8E46BA39B9A9975EB204326E6B,Walk to the Class 350/2 on Road 5.,步行至 5 号公路上的 350/2 级教室。
/580D976D4A2E03AE341B1CB4B38AF56B,Walk to the Class 350/3 on Road 1.,步行至 1 号公路上的 350/3 班教室。
/A11353A84B83CB864F03A0AA0048E9FA,Walk to the manual junction,走到手动道岔
/FF61311A489C412C6E895B9EAA64F237,Walk to the manual junction,走到手动道岔
/1DCC67A844BA9E9C8E9820B065B40ADF,Walk to the manual junction.,走到手动道岔。
/BF2558654E93D4187931A78A5B405CA2,Walk to the manual junction.,走到手动道岔。
/34011C5F4625FB0A56B1C7BECC8739D0,Walk to the marker on platform 12 to finish off with.,走到 12 号站台的标记处，完成行程。
/18622BEB4AEBD4EBC6E423BBD7B2FCA6,Walk to the newspaper stand on platform 12,走到12号站台的报刊亭。
/659864C846317356A9D8C38FFE676073,Walk to the rear unit on Road 1.,走到1号路后面的单元。
/C796E872480D3828DD01CD9C2323F81B,Walk to the rear unit on Road 1.,走到1号路后面的单元。
/1BF1D327441C4CF05D47CFBE0B9C3994,Walk to your train in No. 3 Road,步行至3号路搭乘火车。
/AC3ACC1E4589DA456E36B39CC8DF3AEC,Walk to your train in No. 3 Road,步行至3号路搭乘火车。
/CDBEF5834FB72F613DDB7EBBD0D15AA2,Walk to your train in No. 3 Road,步行至3号路搭乘火车。
/D3C6253D4C1BDC6353FD15BF3F942EA1,Walk to your train in No. 3 Road,步行至3号路搭乘火车。
/00648F5E4C5C522C60B4ED969D5C6D52,Walk to your train on Platform 6.,请步行至6号站台搭乘您的列车。
/4AB266404A3F2BCF7038B5BDF3AE9328,Walk to your train on Platform 6.,请步行至6号站台搭乘您的列车。
/85B3240B408FBD2C707B8EAB58D0049B,Walk to your train on Platform 6.,请步行至6号站台搭乘您的列车。
/98C7C8E84EF1A0472C7848A973EDB5F1,Walk to your train on Platform 6.,请步行至6号站台搭乘您的列车。
/BCED737542D6865A994CEC968310F5B1,Walk to your train on Platform 6.,请步行至6号站台搭乘您的列车。
/FAF87F664233A8E84A2743A95D13089A,Walk to your train on Platform 6.,请步行至6号站台搭乘您的列车。
/FD78DD864D97CDB7EDDFF2888FBD24A5,Walk to your train on Platform 6.,请步行至6号站台搭乘您的列车。
/0A7673EC45AD6A97C7A634BF03D90005,Walk to your train on platform 12.,请步行至12号站台搭乘您的列车。
/254250BE4350550D1A8D0F8BF1C01E2F,Walk to your train on platform 12.,请步行至12号站台搭乘您的列车。
/2AE76AF14BA7BF2A336520AC78646044,Walk to your train on platform 12.,请步行至12号站台搭乘您的列车。
/61D7EB0547D86420C4D7C384A6746863,Walk to your train on platform 12.,请步行至12号站台搭乘您的列车。
/82EC40AD4895B55C876EEAA203C76FEC,Walk to your train on platform 12.,请步行至12号站台搭乘您的列车。
/99A04C6A400A48D028023085A5C95413,Walk to your train on platform 12.,请步行至12号站台搭乘您的列车。
/A55CBD63497935C13C92BE837DCA3FE6,Walk to your train on platform 12.,请步行至12号站台搭乘您的列车。
/AEB9BBC04E30487D91F521A9A24255F5,Walk to your train on platform 12.,请步行至12号站台搭乘您的列车。
/CB2FCF4843A1B2EE4F75E28FED78780D,Walk to your train on platform 12.,请步行至12号站台搭乘您的列车。
/F45E75EC41137CAA0C417D9F04FB4563,Walk to your train on platform 12.,请步行至12号站台搭乘您的列车。
/F4F9C4D94A621FFAEA1F4F9214CAB2E2,Walk to your train on platform 12.,请步行至12号站台搭乘您的列车。
/2525B93844ECE5223533FDBE9188FC8F,Walk to your train on platform 2.,请步行至2号站台搭乘您的列车。
/E95F58C5496E092F007F30814B7BA8A6,Walk to your train on platform 2.,请步行至2号站台搭乘您的列车。
/EA6E662743E0646903B1B49CBB83D75B,Walk to your train on platform 2.,请步行至2号站台搭乘您的列车。
/EF12AFB942AA46BC09A8EDA3BA823FC3,Walk to your train on platform 2.,请步行至2号站台搭乘您的列车。
/01C8068E4ADDAEFDFF237B9EED299334,Walk to your train on platform 7,请步行至7号站台搭乘您的列车。
/7E5C797F444B3290EA6D8486283ECC42,Walk to your train on platform 7,请步行至7号站台搭乘您的列车。
/9795292F4D0D9D34A2034E945C9EEB2F,Walk to your train on platform 7,请步行至7号站台搭乘您的列车。
/C3F0E56C43108D6B74F48EBD3880B4FD,Walk to your train on platform 7,请步行至7号站台搭乘您的列车。
/ED1E14014796701BF43129AF6B106888,Walk to your train on platform 7,请步行至7号站台搭乘您的列车。
/F9685F2C4D5357A6457292B00760BB2C,Walk to your train on platform 7,请步行至7号站台搭乘您的列车。
/741E529C4DECA7879D1FB5BE581D7E1D,We can now depart for Crewe station; arriving into platform 12. Stop in the station and follow the instructions for how to uncouple the two units.,现在我们可以出发前往克鲁车站，到达 12 号站台。请在车站停车，并按照指示将两节车厢解挂。
/E4EC7CEF4BFC9CB819B6C59BFCAD5146,We can now depart for Crewe station; arriving into platform 12. Stop in the station and follow the instructions for how to uncouple the two units.,现在我们可以出发前往克鲁车站，到达 12 号站台。请在车站停车，并按照指示将两节车厢解挂。
/53D6461D486975325D18899F5469296F,"Welcome to Crewe Carriage Sidings! In this tutorial, we're going to have a look at the different variations that come with the Birmingham to Crewe route. Follow the objective markers to learn about the units, finishing with learning how to couple and uncouple two units.",欢迎来到克鲁客车专用线！在本教程中，我们将了解伯明翰至克鲁线路的不同列车编组。请跟随目标标记了解各个车厢，最后学习如何连接和断开两节车厢。
/BFC769064192B624A1A9A191B8C69CCB,"Welcome to Crewe Carriage Sidings! In this tutorial, we're going to have a look at the different variations that come with the Birmingham to Crewe route. Follow the objective markers to learn about the units, finishing with learning how to couple and uncouple two units.",欢迎来到克鲁客车专用线！在本教程中，我们将了解伯明翰至克鲁线路的不同列车编组。请跟随目标标记了解各个车厢，最后学习如何连接和断开两节车厢。
/08943F7747C2F2AB8911B58449BE16E2,"Welcome to this route introduction for the West Coast Mainline: Birmingham to Crewe route. You are currently at Crewe, the northernmost station on the route.",欢迎来到西海岸干线：伯明翰至克鲁线路的路线介绍页面。您目前位于克鲁站，这是该线路最北端的车站。
/8C4B1CA9454BE008B191F9BD7EB24AF3,"Welcome to this route introduction for the West Coast Mainline: Birmingham to Crewe route. You are currently at Crewe, the northernmost station on the route.",欢迎来到西海岸干线：伯明翰至克鲁线路的路线介绍页面。您目前位于克鲁站，这是该线路最北端的车站。
/0C5255AD494E7462842600A94C83B47A,"Well done! Another driver will be along shortly to take the train's next southbound service. As for you, please make your way over to Platform 7 and setup the faulty train for departure.",干得好！稍后会有另一位司机接手，驾驶下一班南行列车。您请前往7号站台，准备让故障列车发车。
/243636AE42276F0B836EC28AB8E9F472,"Well done! The train has reached Crewe, where it will terminate. Time for a coffee!",太棒了！火车已抵达克鲁，这里将是终点站。该喝杯咖啡了！
/7F9DC524427D26C9F19371918BA4CF8B,Well done! The unit has arrived at Wolverhampton to stable for the night. Hopefully soon it can get to a wheel lathe.,干得好！这台设备已经抵达伍尔弗汉普顿，今晚将停放在马厩里。希望它很快就能装上车轮车床。
/B0478A9147DB02434211E8A4D9CA18F3,"With the units having a maximum speed of 110mph (177km/h), they are adequately suitable to operate commuter and express services out of London Euston to multiple stations along the West Coast Mainline (WCML) to Northampton, Birmingham, Crewe and Liverpool.",这些列车的最高时速可达 110 英里/小时（177 公里/小时），非常适合从伦敦尤斯顿开往西海岸干线 (WCML) 沿线多个车站的通勤和快车服务，目的地包括北安普顿、伯明翰、克鲁和利物浦。
/01AA6BE644088B074C6B85B6F9CF90F0,Wolverhampton 1,伍尔弗汉普顿 1
/7495BEBF46F6C5D56F804EBA4715A4F0,Wolverhampton 2,伍尔弗汉普顿 2
/17608CED43647CC1F08C26A79EAD60C5,Wolverhampton 3,伍尔弗汉普顿 3
/02B1970F4C0E3780DD4F3788AC0B2682,Wolverhampton 4 ,伍尔弗汉普顿 4
/433ABBFC4899E94CB975C18AAB023B0F,Wolverhampton 5,伍尔弗汉普顿 5
/D9655478440DF3CA40CCF08A60DD59D2,Wolverhampton Approach,伍尔弗汉普顿途径
/D77A0E654106A4A3C0BF8BA5FF8DEF19,Wolverhampton Local,伍尔弗汉普顿本地
/74320CC84DE72E36878BA59EA0F07558,Wolverhampton North Reverse,伍尔弗汉普顿北反向
/38BFA5764363C7A558576D87C2518200,Wolverhampton Platform 5 to Birmingham New Street Platform 4C (Southbound Stopper),伍尔弗汉普顿站台 5 至伯明翰新街站台 4C（南行停站台）
/123BAC044DECF4C3456721B3CBB040DA,Wolverhampton Up Main,伍尔弗汉普顿上大街
