key,source,target
/042CD7F64A36836C4A8DCA819AAAC7AE,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/0BFD717744AA3505C4CA21868BCBD02F,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/0D00BF7F42E961E4D7C160A5238D61C3,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/0DAC82924BB93035637928827FC18DB6,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/109D35FD47C54B27B11FD29C58FB9C80,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/114BF1BD45D50496A62F2894B985AB57,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/11F5EB8D4F1960E0F8BB3892AD025BAF,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/13265D4342CE8B576AABADADC69445EA,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/2116D54C4A89CFF4A818D2BD8C94AFA8,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/3887DBD347E8BA5BBFD0D99DD9E9733A,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/3A1CE859476EFD8BE5CB60B7F7179E68,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/4D167AD74473BA02966F1C82381381FC,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/57D7DD1B41E5C3F5327A2983F875FDC1,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/5D53D3544A065F4BF243B8A676082845,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/7B39D7914C9815E606B0A0A77D4C79DC,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/7E74E3A549A6AACF162BFFA74B19CD1D,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/85589AC549E66C4E20D4FBB5A116FB26,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/8C1AF9FB459778C0AEAAA3BC58D8BED7,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/8DD104064E359483DEDC9CA76CBEA7F3,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/9CA465B14B5BF06A91E1449328044A69,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/A27D8A964F7B46DAF3EDFA8D7837F97B,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/B7742B34466CBD91EAFE4B9B15C38DD9,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/B9AF25BE434F897E63D6DD8B54FF5761,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/C85D1F8548B59353B5C257B8B01EF63E,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/CFEE1D6A43C71BF9FA3D1584A35B0B17,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/D1017C50498B6F4A51A8F687F97C0A94,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/D820F78D4FB509AE3E5E28A21BD891A2,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/EC858A9B4A8717571597D59DD80AF6AB,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/FB1CACE9400BC890438BE4BBB15D3946,Drive this express service from Stafford to Crewe.,驾驶这趟从斯塔福德到克鲁的特快列车。
/B3C9AB8040F494F48AB151AD0A5DE0DD,Drive this express service from Wolverhampton to Crewe.,驾驶这趟从伍尔弗汉普顿到克鲁的特快列车。
/FE696320442B4D8EB6CDA6B9FF8C911A,Drive this express service from Wolverhampton to Stafford (service runs via Bescot and Stoke).,驾驶这趟从伍尔弗汉普顿到斯塔福德的特快列车（途经贝斯科特和斯托克）。
/E9B5E7504229CA6BE15EA7A10E47469D,Drive this express service non-stop from Birmingham to Crewe.,驾驶这趟特快列车，从伯明翰直达克鲁。
/1B03C442459A1895CC53A79947B6A776,Drive this intermodal train between Milton Keynes and Camden Junction.,驾驶这列往返于米尔顿凯恩斯和卡姆登枢纽站之间的联运列车。
/1F62335A4DEC5325E5AEA4AE157F2AF4,Drive this intermodal train from Basford Hall to Stafford.,驾驶这列联运列车从巴斯福德霍尔开往斯塔福德。
/16E0F56B4A6669335C4113A30F49AE22,Drive this intermodal train from Bushbury Jn to Basford Hall.,驾驶这列联运列车从布什伯里枢纽站开往巴斯福德大厅站。
/9EB48CA04E756FB3B9CAF9BFD2002066,Drive this light engine move from Crewe to Stafford.,驾驶这台轻型机车从克鲁开往斯塔福德。
/EE1215B94B002A553D3D0C8554C14499,Drive this light engine move from Stafford to Crewe.,驾驶这辆轻型机车从斯塔福德开往克鲁。
/7995B1E84EDCAD7B451D278AAF988332,Drive this semi-fast service from Birmingham to Crewe.,驾驶这趟从伯明翰到克鲁的半快速列车。
/92EFC90E45EE690B3CBC65A9880EB3DE,Drive this semi-fast service from Birmingham to Crewe.,驾驶这趟从伯明翰到克鲁的半快速列车。
/C199080742A305BC2DEB9CAB5971D606,Drive this semi-fast service from Birmingham to Crewe.,驾驶这趟从伯明翰到克鲁的半快速列车。
/D6862FB747E8C3D3BA3A249A21DFC75A,Drive this semi-fast service from Birmingham to Crewe.,驾驶这趟从伯明翰到克鲁的半快速列车。
/D232D7854D6ED810FDB5E1A34867420A,Drive this semi-fast service from Crewe to Birmingham,驾驶这趟从克鲁到伯明翰的半快速列车
/00A9F3BF482DBE0554DCCBA18A1B2A3A,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/11F7A7D04F0D23AEE08D0AA77A69DED3,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/141B406941A2E9DC20A633875ADA2233,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/15D28326407A76C7B7DDD8B9EF42FBE0,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/1F63CD234CEC718969E044A61C0848B9,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/2295233E45B7BE635F300F96CE69E00D,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/2B5617944618B5BC22891BA7B1FC330E,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/337560F045361F6C80C7CFA805D3D00C,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/3ACB8FB548CF29A8DD695EB698985D24,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/3D025D414215D1914D0332BDD23AB924,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/4BC3F51A47645B2B664F36970236DD18,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/585A431249E8CEA841C340A7E32F9A65,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/5AB6857B44738532C7CB9AB27CB2EFA1,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/5D80E239492A13EE629331AAF09A6FAB,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/6D95792743DEB6E8AA37998A32248E4D,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/83E8B97B460C48D185B44E8694D1F7EC,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/8BB8952243E3E91B9FFBC3A261155268,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/96C6944141E9F9E6941FD192FEF9A781,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/974B1CAC4EEDDA58788A7B9C43128EA5,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/ACA81AE3493CE5A8A7D0F19EF0C784FF,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/B70EDB394E719453DE8368B4B15ED581,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/B97F62D6495E4DAC46B9FBA0CC1CCBD7,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/BE10E87F4D5FA722875C7C86F53322B7,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/CA0E9B1F43E55DB3A7C9689E23E1D1AE,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/E1C043F64AF6E1B05024CBBF73EA2AD0,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/EA45B562488AD7B79BA97D856F855DE7,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/F7A79E584A64392041A59E901E3BDBBE,Drive this semi-fast service from Crewe to Birmingham.,驾驶这趟从克鲁到伯明翰的半快速列车。
/FF67679C425ACAD5959C5EA2BC4C8B42,Drive this semi-fast service from Wolverhampton to Crewe.,驾驶这趟从伍尔弗汉普顿到克鲁的半快速列车。
/EE678B6D43F66E6DF9A8BC8BA9803274,Drive this stopping service from Birmingham to Wolverhampton.,驾驶这趟从伯明翰到伍尔弗汉普顿的站站停列车。
/EF9AFD8D401D96DF71E02B9928FB63C6,Drive this stopping service from Birmingham to Wolverhampton.,驾驶这趟从伯明翰到伍尔弗汉普顿的站站停列车。
/F3DC5574447DE0DA11F12CB1E90F8168,Drive this stopping service from Birmingham to Wolverhampton.,驾驶这趟从伯明翰到伍尔弗汉普顿的站站停列车。
/5FF1EFCF47AC20047C9E6DBFB49EC12E,Drive this stopping service from Wolverhampton to Birmingham.,驾驶这趟从伍尔弗汉普顿到伯明翰的站站停列车。
/AD911A9040F79F5B63A419A166B0A2A0,Drive this stopping service from Wolverhampton to Birmingham.,驾驶这趟从伍尔弗汉普顿到伯明翰的站站停列车。
/D7FA6D714A5787E406CB7BBA6DFC0008,Drive this stopping service from Wolverhampton to Birmingham.,驾驶这趟从伍尔弗汉普顿到伯明翰的站站停列车。
/91458095442ADEC4A7344B940B834E2C,"Due to the likelihood of the overheads being turned off, return to London using diesel mode.",由于接触网可能被关闭，请使用内燃模式返回伦敦。
/6C7269E24B8DAAFAD38E0FB8CC585084,EARLY START - BI-MODE INTRODUCTION,清晨出发——双源动力入门介绍
/3BDBDF574E6CF77B379FC4BBE24F573E,EMT Class 158,EMT Class 158
/9088C857408C44BE3C1E02A80F8BF617,EXTERNAL CAMERA,外置摄像头
/E7A8C1514BF169A98FBC9B83FD2738C4,EXTERNAL CAMERA,外置摄像头
/CD81CC844D22266B625C28B3D16A1E90,Early Start – Bi-Mode Introduction,清晨出发——双源动力入门介绍
/5576B74142BA358758B9CEABBBC7F443,Empty engineer's train from Basford Hall to Stafford,从巴斯福德霍尔到斯塔福德的空载工程师列车
/6A44A2B247C2416A9276BCA19E027DF8,Empty stock from Crewe to Crewe Headshunt.,从克鲁到克鲁枢纽站的空车厢。
/D7CBCF654B5869AD2A74CCBDBD7FB70A,Empty stock from Crewe to Crewe Headshunt.,从克鲁到克鲁枢纽站的空车厢。
/AA6D78094200678C745C988A21BFB61C,Empty stock move from Birmingham to Soho,空载货物从伯明翰运往索霍
/3FA73D24415A0A47D96C9DAA4FE8B95C,Empty stock move from Bushbury Jn to Crewe.,空载货物从布什伯里枢纽站运往克鲁。
/52EFFE8840DA58CA308A7EBFC9609B3C,Empty stock move from Crewe Headshunt to Crewe.,空载货物从克鲁枢纽站运往克鲁。
/F7094CC84014E3F603DE3897B92FA0B3,Empty stock move from Crewe Headshunt to Crewe.,空载货物从克鲁枢纽站运往克鲁。
/4749D9C74187304204F646B6A310B7DF,Empty stock move from Crewe to Crewe Carriage Sidings.,空车从克鲁运往克鲁客车侧线。
/DD51C5784CE2F2CBBDBE6BBA24AA3195,Empty stock move from Crewe to Stafford.,空载货物从克鲁运往斯塔福德。
/6BA70DE8412B9DF1BBEC43B7B63C1479,Empty stock move from Soho to Birmingham,空置库存从索霍运往伯明翰
/AF5B99CB4403C0CC662BCFA9B20F4DEB,Empty stock move from Stafford to Crewe.,空载货物从斯塔福德运往克鲁。
/565530E3454CC6584198F99059F1E759,Empty stock move from the carriage sidings to Crewe.,空车厢从客车侧线运往克鲁。
/D9A916DF45D756009B4D3AA9717B096F,Empty stock move from the carriage sidings to Crewe.,空车厢从客车侧线运往克鲁。
/967ECCE84E83B6466BB58D8359DB0BBF,Empty stock move to the carriage sidings.,空车厢移至客车专用线。
/80A492124A0FFEBD147F07A48595068E,Empty stock of the Class 323 Farewell Tour from Birmingham to Soho LMD.,从伯明翰到索霍轻型维护段的 Class 323 告别之旅 空车回送。
/FDAA2EF14B5D7F06F0DC53AF1869E2F8,Empty stock of the Class 323 Farewell Tour from Birmingham to Soho LMD.,从伯明翰到索霍轻型维护段的 Class 323 告别之旅 空车回送。
/F0CC44EF4C0B3C93B9A6599F5A641A6B,Engineer's train from Basford Hall to Wolverhampton.,从巴斯福德霍尔开往伍尔弗汉普顿的工程列车。
/125334DA4320ACC80674F29313D49F35,Evero Essentials,Evero 基础入门
/64BC314049C9026004BAC7A4BF25340E,Express service from Birmingham to Crewe.,从伯明翰到克鲁的特快列车服务。
/9918EEAA43005250C8892E8693C03404,Express service from Birmingham to Crewe.,从伯明翰到克鲁的特快列车服务。
/B530A7FD4E67BF7E3B97839A5DD378E0,Express service from Birmingham to Crewe.,从伯明翰到克鲁的特快列车服务。
/07477B194D18D60C1D0637B95FD2DB3A,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/0CE1E95F4E498E651FC4FABCB7A9F2F3,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/1043065F49682CB5094273BEBE09ED58,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/12EF891D401967B381FFFF9020354BE9,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/144373F040A42AE7C28FB2B74E606C0C,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/14CC05C94DC8EBB5604F5CAC647D1C90,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/179BCA7447523CC561BE4E94CFAC88F3,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/244841D5448551E6C639BF9ABD0CB5C1,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/2E3D69534D9D11970EC4D2A775C4D6CA,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/32C1622148F6757547CD3482E3B3B7D1,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/4893E1F44CFAD6425F434FAD8FEA3909,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/4E978C924A359C4A5DE880A6142A39E6,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/5520B5A540C5C763BBB10BBEBEFE4203,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/60DE00DB4AE9510816CB168FC6820404,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/62906B6846D0EE99C46D1F8D11E81A4D,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/6A097F1D449CDB99FA90A9BDA5653744,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/711F913A4606A84D516FB1B6043D48A0,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/866E87AE46E94569D77605BDB8628B3D,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/88DB558B49BE44CFE664DFA00B43F335,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/8E0E405E4BAE499C9BFF27A29E02B74F,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/9F2CCADF43B7A6379312BEA88396DE8C,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/A3848BDF4383DED32476D39708BE9250,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/A3AD949A4720933739654592F1919EC7,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/B43E25174F2A89E39A9697B5A2245F6B,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/B50D117E4F08521BEA23AA8F820EE4FE,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/DE2FD79F4C9DF75304C33A859D3DFC81,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/E8C05DB240012D59F8B420922C776882,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/EFA7CFE348DBB7689687F78E52019763,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/F464003841D4D3C84C470087668F145C,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/F5CA57AC4B65BBE2AC6FAA8B01DBCAD8,Express service from Birmingham to Stafford.,从伯明翰到斯塔福德的特快服务。
/31A236FE4858DB712A83DB80466EC2F6,Express service from Crewe to Birmingham.,从克鲁到伯明翰的特快列车服务。
/A9BFB0D94EAFC0CABAE971A547EF2272,Express service from Crewe to Birmingham.,从克鲁到伯明翰的特快列车服务。
/BF24F73C4C3F887A62410BA322EE1FA8,Express service from Crewe to Birmingham.,从克鲁到伯明翰的特快列车服务。
/0B4D05FC4075E354A8A33A905C2FCAAE,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/2978E4254044628D61F839B3F37305C5,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/2D2187674C3BE7971770FA833E24A9B1,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/3192DEDC40988BFD524C959E1CE47E07,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/371F1BD344A9E353B117B4B37A0DFE7E,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/3DAD13E5481508648E971D84BF140DCB,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/49D87F4649DA9CFBF8CBE2A0D293327B,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/546BA00844DFD6B387CE81BEF0B22714,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/64B8062042D178EED686EF9CF95A1EB5,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/705410D74C3020BC1413E8B0584E2115,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/7338574D4631DD8DF8BAA98AFF3AC9FA,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/78C09CD5463CCB62AB5EC495C252E099,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/7BDDF008409799523901DEB3FBA017E8,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/8C8B629A40E31B95FC54E0AC6BFC618B,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/95684F0746137DD7EB762CADB5EE6D8A,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/AACF5081430E229DE19312A84E966977,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/AB5D6FA0443025019B258BA784B1588B,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/ABACDA2B4D7B0E88CE4F39BBE7C41613,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/C51D3C394BBCB3D20A1EE9ADDE6D43E5,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/C6E5C8DB4BB75DDA1516EB97F0E6CC15,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/CDCB175C4664525197F7D8AD0F661794,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/CEC7B9D1449BA0DA252D33B935947BF2,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/D55DECAB4C17A9A33DD709AD04E5B31F,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/D912EF3C4942292A74689C8C573D4698,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/E1D54B4D46D3BE94D29A16907DC0C74A,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/ECA0B24E4C60BADD2CCF6AA0E8A373B9,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/EE2501804FF8F42CA7D975A810223B1E,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/EED05B694CD88F5DAA47D7B4B86A8E2B,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/F1521162479B1D20E166919B83029D89,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/FDAC088D43F5F49A8896A5B3F3422D2F,Express service from Stafford to Birmingham.,从斯塔福德到伯明翰的特快列车服务。
/656D6149434EDA23EF294B911E97CBD8,Express service from Stafford to Crewe.,从斯塔福德到克鲁的特快列车服务。
/CA871BF94F8EBBB829F019B120C15A00,"Face the challenges of adverse weather, reduced visibility, and congested traffic. Maintain your express schedule through changing conditions and disruptions across Britain’s busiest main line.",应对恶劣天气、能见度降低和交通拥堵等挑战。在英国最繁忙的干线上，克服不断变化的路况和各种干扰，确保列车按时运行。
/7D46CF5E497CC3CDBBBA2FB3791CA8E2,Finish the journey of this empty stone train from Milton Keynes Central to Wembley.,完成这班空载石料列车从米尔顿凯恩斯中央站到温布利的任务。
/30E5D9AE45BB6725FF4194AA1240E89B,Finish this empty stock move around Oxley,完成奥克斯利附近的空车回送。
/5033AD6D42C7CEB1E44E6DADB599EDF0,Finish this empty stock move around Oxley.,完成奥克斯利附近的空车回送。
/610C060B43D5FEA9A0BA90B34C8CD564,Finish this empty stock move around Oxley.,完成奥克斯利附近的空车回送。
/36C5EF5A4DD4685DDDE01DB5CB3AE4BA,Finish this empty stock move around Soho L.M.D,完成围绕索霍轻型维护段的空车回送。
/24C67EFB4E5466670F3E028D11FA4960,Finish this empty stock move around Soho L.M.D.,完成围绕索霍轻型维护段的空车回送。
/A5FBDFE04DA58937196BEA8BEC1FCDE5,Finish this empty stock move around Soho L.M.D.,完成围绕索霍轻型维护段的空车回送。
/D6E3D58D44B848468ED67FB67AA9AE64,Finish this empty stock move around Soho L.M.D.,完成围绕索霍轻型维护段的空车回送。
/E2275CE64A9521AA1FE14B9EEDBC723B,Finish this empty stock move at Oxley.,完成奥克斯利的空车回送。
/57D2B3384B0F895FEA7958B797EA3FDE,Finish this express service from Birmingham to Crewe.,完成从伯明翰到克鲁的这趟特快列车服务。
/BA6AADFF4C6AD8CF7C26E1A5825B8D78,Finish this express service from Birmingham to Crewe.,完成从伯明翰到克鲁的这趟特快列车服务。
/030D4E3A42B1A27E1620B3879C4221E9,Finish this express service from Birmingham to Wolverhampton.,完成从伯明翰到伍尔弗汉普顿的特快服务。
/1061A3E541D53CFB8882C99CD5B64919,Finish this express service from Birmingham to Wolverhampton.,完成从伯明翰到伍尔弗汉普顿的特快服务。
/3307BD584B87BCA372CD069D6DE76733,Finish this express service from Birmingham to Wolverhampton.,完成从伯明翰到伍尔弗汉普顿的特快服务。
/5FD0569A453571A658EF64817FB65151,Finish this express service from Birmingham to Wolverhampton.,完成从伯明翰到伍尔弗汉普顿的特快服务。
/69F8ABBB47E720148B70119A26B4AEDB,Finish this express service from Birmingham to Wolverhampton.,完成从伯明翰到伍尔弗汉普顿的特快服务。
/6F1E153940565CE10FE2FFA1E0BA0424,Finish this express service from Birmingham to Wolverhampton.,完成从伯明翰到伍尔弗汉普顿的特快服务。
/7010BB2642F2EC77B61BB68A1D32089C,Finish this express service from Birmingham to Wolverhampton.,完成从伯明翰到伍尔弗汉普顿的特快服务。
/954B2ABB49A852625A5F61A86539116D,Finish this express service from Birmingham to Wolverhampton.,完成从伯明翰到伍尔弗汉普顿的特快服务。
/C41733B740AA6D5DA380BEB55E9B8D49,Finish this express service from Birmingham to Wolverhampton.,完成从伯明翰到伍尔弗汉普顿的特快服务。
/7F4C8EB4423F7FF1D9DC1ABD86CEB9DC,Finish this express service from Crewe to Birmingham.,完成从克鲁到伯明翰的这趟特快列车服务。
/069EEAB94422D13DDF9959B50D5D2CED,Finish this express service from Stafford to Crewe.,完成从斯塔福德到克鲁的这趟特快列车服务。
/130408E642382769EC6E169B1EA7B1FE,Finish this express service from Stafford to Crewe.,完成从斯塔福德到克鲁的这趟特快列车服务。
/130778C34BA9E831FE8FC3867649D05D,Finish this express service from Stafford to Crewe.,完成从斯塔福德到克鲁的这趟特快列车服务。
/259B50DB46614A3B67D52EBB421644D8,Finish this express service from Stafford to Crewe.,完成从斯塔福德到克鲁的这趟特快列车服务。
/30EE8CCF43E157B4B8D00EAB9896E156,Finish this express service from Stafford to Crewe.,完成从斯塔福德到克鲁的这趟特快列车服务。
/76429101437703AA21E50EA13F03758E,Finish this express service from Stafford to Crewe.,完成从斯塔福德到克鲁的这趟特快列车服务。
/901A2D0E4FC8E2FEEF192CB3BB15DF69,Finish this express service from Stafford to Crewe.,完成从斯塔福德到克鲁的这趟特快列车服务。
/A1F1E4F34AC94D4BDC27698EC66B96C2,Finish this express service from Stafford to Crewe.,完成从斯塔福德到克鲁的这趟特快列车服务。
/A7681D34401DAE02F668CF8D41DEA987,Finish this express service from Stafford to Crewe.,完成从斯塔福德到克鲁的这趟特快列车服务。
/A79596B140E0A8A8CCDDFBA0B05867CC,Finish this express service from Stafford to Crewe.,完成从斯塔福德到克鲁的这趟特快列车服务。
/AD2DCF254FEF24012B2C23A240FE75D8,Finish this express service from Stafford to Crewe.,完成从斯塔福德到克鲁的这趟特快列车服务。
/C338F31A452E88C0926FE5901A4B3C17,Finish this express service from Stafford to Crewe.,完成从斯塔福德到克鲁的这趟特快列车服务。
/D9D58992462DC0DEC055BBA2FADC3348,Finish this express service from Stafford to Crewe.,完成从斯塔福德到克鲁的这趟特快列车服务。
/E6272DED405D97347E801BB097FBB708,Finish this express service from Stafford to Crewe.,完成从斯塔福德到克鲁的这趟特快列车服务。
/FAA350AE4455E9B58BCA08A8FD887534,Finish this express service from Stafford to Crewe.,完成从斯塔福德到克鲁的这趟特快列车服务。
/010FADC240E81553669E849B9F293C38,Finish this stopping service from Birmingham to Wolverhampton.,完成从伯明翰到伍尔弗汉普顿的这趟站站停列车。
/103429AB438809D5234672B2CC47F7E8,Finish this stopping service from Birmingham to Wolverhampton.,完成从伯明翰到伍尔弗汉普顿的这趟站站停列车。
